date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2025-06-13,119892.23673000003,0,1.598,119892.23673000003,0.0,1.6085999999999998,1.6199999999999999,-0.004797947228281085,-0.0028969919815215227,-0.0038019104935191252,,
2025-06-16,119892.23673000003,0,1.589,119892.23673000003,0.0,1.605,1.6138823529411765,-0.006265340216008886,-0.0035706616284189954,-0.00538935717517978,,
2025-06-17,119892.23673000003,0,1.595,119892.23673000003,0.0,1.605,1.6094117647058823,-0.006864974719601902,-0.004229524246655576,-0.005270900945892651,,
2025-06-18,119892.23673000003,0,1.597,119892.23673000003,0.0,1.5996,1.6054117647058825,-0.007096996342421669,-0.004803018665808794,-0.0045879553532257485,,
2025-06-19,119892.23673000003,0,1.588,119892.23673000003,0.0,1.5934,1.6028823529411766,-0.007915850931896617,-0.005425585119026359,-0.0049805316257405165,,
2025-06-20,119892.23673000003,0,1.579,119892.23673000003,0.0,1.5896000000000001,1.6005294117647058,-0.009185143263457762,-0.00617749674791264,-0.006015293031090245,,
2025-06-23,60034.284730000036,37400,1.6,119874.28473000004,0.4991896313273625,1.5917999999999999,1.6004705882352943,-0.00839971539486939,-0.0066219404773039895,-0.0035555498351307994,BUY_HALF,低位MACD且上穿MA5
2025-06-24,141.52229000004445,73600,1.654,121875.92229000005,0.9988388002540542,1.6036000000000001,1.6027647058823529,-0.0033809361201078136,-0.005973739605864755,0.005185606971513882,BUY_FULL,次日仍站上MA5
2025-06-25,141.52229000004445,73600,1.682,123936.72229000003,0.998858108497747,1.6206,1.6083529411764705,0.0028233033244500216,-0.0042143310198018,0.014075268688503643,,
2025-06-26,141.52229000004445,73600,1.668,122906.32229000004,0.9988485353123973,1.6366,1.6131176470588235,0.006535191170477406,-0.002064426581745959,0.017199235504446728,,
2025-06-27,141.52229000004445,73600,1.666,122759.12229000003,0.9988471545954385,1.654,1.6164117647058822,0.00920934613621971,0.0001903279618471745,0.018038036348745068,,
2025-06-30,141.52229000004445,73600,1.672,123200.72229000003,0.9988512868482466,1.6683999999999997,1.6199411764705882,0.011678164458254425,0.0024878952611286247,0.018380538394251602,,
2025-07-01,141.52229000004445,73600,1.663,122538.32229000004,0.9988450773002661,1.6702,1.6232941176470588,0.012761390614170809,0.004542594331737062,0.016437592564867494,,
2025-07-02,141.52229000004445,73600,1.66,122317.52229000005,0.9988429925054849,1.6657999999999997,1.6264117647058824,0.01322532688317457,0.006279140842024564,0.013892372082300014,,
2025-07-03,141.52229000004445,73600,1.691,124599.12229000006,0.9988641790776771,1.6704,1.6320588235294116,0.01591102821207291,0.008205518316034234,0.01541101979207735,,
2025-07-04,141.52229000004445,73600,1.665,122685.52229000005,0.9988464629945045,1.6702,1.6344705882352941,0.015759813832012526,0.009716377419229892,0.012086872825565267,,
2025-07-07,141.52229000004445,73600,1.649,121507.92229000005,0.9988352834339289,1.6656,1.636235294117647,0.01418538873273989,0.010610179681931892,0.0071504181016159955,,
2025-07-08,141.52229000004445,73600,1.674,123347.92229000005,0.9988526576907609,1.6678000000000002,1.6407058823529412,0.014784509937210144,0.011445045732987543,0.006678928408445202,,
2025-07-09,141.52229000004445,73600,1.669,122979.92229000005,0.9988492244313969,1.6695999999999998,1.6454117647058821,0.014686562049690322,0.0120933489963281,0.005186426106724443,,
2025-07-10,141.52229000004445,73600,1.666,122759.12229000003,0.9988471545954385,1.6646,1.6495882352941176,0.014203137783973085,0.012515306753857099,0.0033756620602319737,,
2025-07-11,141.52229000004445,73600,1.674,123347.92229000005,0.9988526576907609,1.6663999999999999,1.6541176470588235,0.014300704096770422,0.012872386222439764,0.0028566357486613167,,
2025-07-14,141.52229000004445,73600,1.677,123568.72229000003,0.9988547078307737,1.672,1.6593529411764705,0.01445349019258857,0.013188607016469525,0.0025297663522380887,,
2025-07-15,141.52229000004445,73600,1.667,122832.72229000003,0.9988478453675731,1.6705999999999999,1.6645294117647058,0.013610761462046206,0.013273037905584862,0.0006754471129226877,,
2025-07-16,141.52229000004445,73600,1.672,123200.72229000003,0.9988512868482466,1.6712,1.668764705882353,0.013194255915757402,0.013257281507619371,-0.0001260511837239374,,
2025-07-17,141.52229000004445,73600,1.7,125261.52229000005,0.9988701854534994,1.6780000000000002,1.671470588235294,0.014951190249397284,0.013596063255974955,0.0027102539868446573,,
2025-07-18,141.52229000004445,73600,1.72,126733.52229000005,0.9988833081615438,1.6872,1.6737058823529412,0.017752763413936945,0.014427403287567354,0.006650720252739183,,
2025-07-21,141.52229000004445,73600,1.736,127911.12229000006,0.9988935888649371,1.6990000000000003,1.677705882352941,0.021021770726166844,0.015746276775287255,0.010550987901759179,,
2025-07-22,141.52229000004445,73600,1.761,129751.12229000003,0.9989092788755712,1.7178,1.6832941176470588,0.02533769644684636,0.017664560709599077,0.015346271474494563,,
2025-07-23,141.52229000004445,73600,1.75,128941.52229000005,0.9989024304391121,1.7334,1.6878823529411764,0.0275528781773291,0.01964222420314508,0.015821307948368037,,
2025-07-24,141.52229000004445,73600,1.798,132474.32229000007,0.9989317002151538,1.7530000000000001,1.6958235294117647,0.03280348633451835,0.022274476629419736,0.021058019410197228,,
2025-07-25,141.52229000004445,73600,1.794,132179.92229000005,0.9989293208261271,1.7678,1.7037058823529412,0.03622429345101108,0.02506443999373801,0.022319706914546142,,
2025-07-28,141.52229000004445,73600,1.803,132842.32229000004,0.9989346596208164,1.7812000000000001,1.710294117647059,0.03920954924369324,0.02789346184372906,0.022632174799928365,,
2025-07-29,141.52229000004445,73600,1.806,133063.12229000006,0.9989364274070496,1.7902,1.7185882352941175,0.04134090863404327,0.030582951201791903,0.021515914864502737,,
2025-07-30,141.52229000004445,73600,1.767,130192.72229000003,0.9989129784867329,1.7936,1.7255294117647058,0.03942854452524025,0.03235206986648157,0.014152949317517358,,
2025-07-31,127063.43429000006,0,1.725,127063.43429000006,0.0,1.779,1.7285294117647059,0.03413049806363966,0.03270775550591319,0.0028454851154529337,SELL_ALL,跌破MA17清仓
2025-08-01,127063.43429000006,0,1.721,127063.43429000006,0.0,1.7644000000000002,1.7315882352941177,0.029271567097272966,0.03202051782418515,-0.0054979014538243665,,
2025-08-04,127063.43429000006,0,1.728,127063.43429000006,0.0,1.7494,1.7352352941176472,0.02568953779772909,0.03075432181889394,-0.0101295680423297,,
2025-08-05,127063.43429000006,0,1.733,127063.43429000006,0.0,1.7348,1.738705882352941,0.0229892067191948,0.029201298798954112,-0.012424184159518625,,
2025-08-06,127063.43429000006,0,1.747,127063.43429000006,0.0,1.7308,1.7428235294117647,0.021728386566848057,0.0277067163525329,-0.011956659571369689,,
2025-08-07,127063.43429000006,0,1.745,127063.43429000006,0.0,1.7348000000000003,1.7474117647058822,0.020333403409689144,0.02623205376396415,-0.011797300708550014,,
2025-08-08,127063.43429000006,0,1.74,127063.43429000006,0.0,1.7386000000000004,1.7514117647058824,0.01860988779186168,0.02470762056954366,-0.012195465555363959,,
2025-08-11,127063.43429000006,0,1.798,127063.43429000006,0.0,1.7526000000000004,1.7571764705882353,0.0216742571762778,0.02410094789089049,-0.004853381429225381,,
2025-08-12,127063.43429000006,0,1.795,127063.43429000006,0.0,1.765,1.761588235294118,0.023588800059495263,0.023998518324611445,-0.0008194365302323647,,
2025-08-13,127063.43429000006,0,1.814,127063.43429000006,0.0,1.7784,1.7661764705882355,0.026335649326294952,0.02446594452494815,0.0037394096026936025,,
2025-08-14,127063.43429000006,0,1.791,127063.43429000006,0.0,1.7876,1.7679411764705883,0.02635286001308912,0.024843327622576346,0.0030190647810255447,,
2025-08-15,127063.43429000006,0,1.834,127063.43429000006,0.0,1.8064,1.7728823529411766,0.029496226106582313,0.02577390731937754,0.007444637574409545,,
2025-08-18,127063.43429000006,0,1.856,127063.43429000006,0.0,1.818,1.7762941176470588,0.033377823745568636,0.02729469060461576,0.01216626628190575,,
2025-08-19,127063.43429000006,0,1.859,127063.43429000006,0.0,1.8308,1.7801176470588236,0.03627790367644912,0.029091333218982433,0.014373140914933372,,
2025-08-20,127063.43429000006,0,1.872,127063.43429000006,0.0,1.8424,1.7841764705882353,0.039173659705754815,0.031107798516336913,0.016131722378835804,,
2025-08-21,127063.43429000006,0,1.853,127063.43429000006,0.0,1.8547999999999998,1.7869411764705883,0.03948032144147007,0.03278230310136355,0.013396036680213039,,
2025-08-22,127063.43429000006,0,1.888,127063.43429000006,0.0,1.8656,1.794058823529412,0.042062688084079314,0.03463838009790671,0.014848615972345214,,
2025-08-25,127063.43429000006,0,1.924,127063.43429000006,0.0,1.8792000000000002,1.805764705882353,0.04647835781166121,0.037006375640657604,0.018943964342007208,,
2025-08-26,127063.43429000006,0,1.913,127063.43429000006,0.0,1.89,1.8170588235294118,0.04853076733826622,0.03931125398017933,0.018439026716173784,,
2025-08-27,127063.43429000006,0,1.889,127063.43429000006,0.0,1.8934000000000002,1.8265294117647057,0.04767119340796211,0.04098324186573589,0.01337590308445244,,
2025-08-28,127063.43429000006,0,1.907,127063.43429000006,0.0,1.9042,1.8367647058823529,0.047890374022020676,0.042364668296992855,0.011051411450055643,,
2025-08-29,127063.43429000006,0,2.0,127063.43429000006,0.0,1.9265999999999999,1.8516470588235292,0.05493514089603213,0.04487876281680071,0.020112756158462836,,
2025-09-01,127063.43429000006,0,2.014,127063.43429000006,0.0,1.9446,1.8674705882352942,0.06094531276716908,0.048092072806874386,0.025706479920589387,,
2025-09-02,127063.43429000006,0,1.999,127063.43429000006,0.0,1.9618000000000002,1.8827058823529412,0.06376302220732288,0.05122626268696409,0.025073519040717585,,
2025-09-03,127063.43429000006,0,1.998,127063.43429000006,0.0,1.9835999999999998,1.8944705882352944,0.06516421311106346,0.05401385277178397,0.022300720678558983,,
2025-09-04,127063.43429000006,0,1.982,127063.43429000006,0.0,1.9986000000000002,1.9054705882352942,0.06424304686059168,0.05605969158954552,0.016366710542092322,,
2025-09-05,127063.43429000006,0,2.138,127063.43429000006,0.0,2.0262000000000002,1.9245294117647058,0.07523366536109855,0.05989448634385613,0.030678358034484834,,
2025-09-08,127063.43429000006,0,2.209,127063.43429000006,0.0,2.0652,1.9491176470588234,0.08865100275766546,0.065645789626618,0.04601042626209492,,
2025-09-09,127063.43429000006,0,2.198,127063.43429000006,0.0,2.105,1.970529411764706,0.09727540097141252,0.07197171189557691,0.05060737815167121,,
2025-09-10,127063.43429000006,0,2.172,127063.43429000006,0.0,2.1398,1.9891176470588234,0.10084978246683951,0.07774732600982943,0.04620491291402015,,
2025-09-11,127063.43429000006,0,2.211,127063.43429000006,0.0,2.1856,2.009823529411765,0.10561204965024396,0.08332027073791234,0.04458355782466322,,
2025-09-12,127063.43429000006,0,2.195,127063.43429000006,0.0,2.197,2.0288235294117647,0.10686326126515944,0.08802886884336177,0.03766878484359534,,
2025-09-15,127063.43429000006,0,2.247,127063.43429000006,0.0,2.2046,2.052,0.11077388847040481,0.09257787276877037,0.03639203140326888,,
2025-09-16,127063.43429000006,0,2.267,127063.43429000006,0.0,2.2184,2.074294117647059,0.11417083128396843,0.09689646447180998,0.0345487336243169,,
2025-09-17,127063.43429000006,0,2.307,127063.43429000006,0.0,2.2454,2.0968235294117648,0.11872204481272641,0.10126158053999328,0.03492092854546627,,
2025-09-18,127063.43429000006,0,2.287,127063.43429000006,0.0,2.2606,2.118823529411765,0.11933941102685042,0.10487714663736472,0.028924528778971392,,
2025-09-19,127063.43429000006,0,2.282,127063.43429000006,0.0,2.278,2.141941176470588,0.11806424881823752,0.10751456707353929,0.02109936348939645,,
2025-09-22,127063.43429000006,0,2.293,127063.43429000006,0.0,2.2872,2.1646470588235296,0.1165972214602844,0.10933109795088833,0.014532247018792133,,
2025-09-23,127063.43429000006,0,2.3,127063.43429000006,0.0,2.2938,2.1822941176470585,0.11467750234553131,0.11040037882981693,0.008554247031428763,,
2025-09-24,127063.43429000006,0,2.371,127063.43429000006,0.0,2.3066,2.203294117647059,0.11753040044826868,0.11182638315350729,0.011408034589522775,,
2025-09-25,127063.43429000006,0,2.395,127063.43429000006,0.0,2.3282000000000003,2.2265882352941175,0.12034072915613114,0.11352925235403206,0.013622953604198157,,
2025-09-26,127063.43429000006,0,2.355,127063.43429000006,0.0,2.3428,2.247588235294118,0.11798026613059731,0.11441945510934512,0.007121622042504383,,
2025-09-29,127063.43429000006,0,2.463,127063.43429000006,0.0,2.3768000000000002,2.275882352941177,0.12340178067035712,0.11621592022154752,0.014371720897619206,,
2025-09-30,127063.43429000006,0,2.535,127063.43429000006,0.0,2.4238000000000004,2.299235294117647,0.13198670766680332,0.11937007771059868,0.025233259912409267,,
2025-10-09,127063.43429000006,0,2.595,127063.43429000006,0.0,2.4686,2.321941176470588,0.1419949928330584,0.12389506073509063,0.036199864195935516,,
2025-10-10,127063.43429000006,0,2.438,127063.43429000006,0.0,2.4772000000000003,2.3360588235294117,0.13569384881422053,0.12625481835091662,0.01887806092660782,,
2025-10-13,127063.43429000006,0,2.456,127063.43429000006,0.0,2.4974000000000003,2.352764705882353,0.13064658385571004,0.1271331714518753,0.007026824807669474,,
2025-10-14,127063.43429000006,0,2.347,127063.43429000006,0.0,2.4742,2.3607647058823527,0.11650816733430469,0.12500817062836117,-0.01700000658811296,,
2025-10-15,127063.43429000006,0,2.398,127063.43429000006,0.0,2.4468000000000005,2.372705882352941,0.10817170803879517,0.12164087811044798,-0.026938340143305622,,
2025-10-16,127063.43429000006,0,2.393,127063.43429000006,0.0,2.4064,2.381294117647059,0.10000870764443581,0.11731444401724554,-0.03461147274561946,,
2025-10-17,127063.43429000006,0,2.304,127063.43429000006,0.0,2.3796,2.3834705882352942,0.0853737790432203,0.11092631102244051,-0.051105063958440416,,
2025-10-20,127063.43429000006,0,2.332,127063.43429000006,0.0,2.3548,2.384941176470588,0.07516836456599174,0.10377472173115077,-0.05721271433031805,,
2025-10-21,127063.43429000006,0,2.366,127063.43429000006,0.0,2.3586,2.3895882352941173,0.0690283006357868,0.09682543751207798,-0.05559427375258236,,
2025-10-22,127063.43429000006,0,2.341,127063.43429000006,0.0,2.3472,2.3930588235294117,0.06143675994248321,0.08974770199815904,-0.05662188411135166,,
2025-10-23,127063.43429000006,0,2.37,127063.43429000006,0.0,2.3426,2.397588235294118,0.05710222794696129,0.0832186071879195,-0.052232758481916414,,
2025-10-24,127063.43429000006,0,2.408,127063.43429000006,0.0,2.3634,2.403941176470588,0.056086828486686446,0.07779225144767289,-0.04341084592197289,,
2025-10-27,127063.43429000006,0,2.421,127063.43429000006,0.0,2.3811999999999998,2.4068823529411767,0.05568915849944345,0.073371632858027,-0.03536494871716711,,
2025-10-28,127063.43429000006,0,2.43,127063.43429000006,0.0,2.394,2.4089411764705884,0.055460908127678454,0.0697894879119573,-0.02865715956855769,,
2025-10-29,127063.43429000006,0,2.519,127063.43429000006,0.0,2.4296,2.4185882352941177,0.06174976144748978,0.0681815426190638,-0.012863562343148033,,
2025-10-30,127063.43429000006,0,2.529,127063.43429000006,0.0,2.4614000000000003,2.4224705882352944,0.06677094554195806,0.06789942320364266,-0.0022569553233691975,,
2025-10-31,127063.43429000006,0,2.524,127063.43429000006,0.0,2.4846,2.4218235294117645,0.06954513882916835,0.0682285663287478,0.0026331450008411084,,
2025-11-03,127063.43429000006,0,2.48,127063.43429000006,0.0,2.4964000000000004,2.415058823529412,0.06741614338377255,0.06806608173975275,-0.001299876711960385,,
2025-11-04,127063.43429000006,0,2.408,127063.43429000006,0.0,2.492,2.413294117647059,0.05923626212730859,0.06630011781726391,-0.014127711379910646,,
2025-11-05,127063.43429000006,0,2.45,127063.43429000006,0.0,2.4782,2.4129411764705884,0.05550289348332882,0.0641406729504769,-0.017275558934296165,,
2025-11-06,127063.43429000006,0,2.501,127063.43429000006,0.0,2.4726000000000004,2.422,0.05601375402171138,0.06251528916472379,-0.01300307028602482,,
2025-11-07,127063.43429000006,0,2.544,127063.43429000006,0.0,2.4766000000000004,2.4305882352941177,0.05920586693330199,0.061853404718439434,-0.005295075570274893,,
2025-11-10,127063.43429000006,0,2.513,127063.43429000006,0.0,2.4832,2.4376470588235293,0.058559164890436666,0.06119455675283888,-0.005270783724804426,,
2025-11-11,127063.43429000006,0,2.494,127063.43429000006,0.0,2.5004,2.448823529411765,0.05586947907462525,0.06012954121719616,-0.008520124285141817,,
2025-11-12,127063.43429000006,0,2.463,127063.43429000006,0.0,2.503,2.456529411764706,0.050652551679621016,0.05823414330968113,-0.015163183260120228,,
2025-11-13,63548.48552000006,24300,2.613,127044.38552000007,0.4997930427236716,2.5254000000000003,2.471058823529412,0.0579537903111178,0.05817807270996846,-0.0004485647977013202,BUY_HALF,低位MACD且上穿MA5
2025-11-14,223.39369000005536,49000,2.563,125810.39369000007,0.9982243622053159,2.5292000000000003,2.4841176470588238,0.05902508792484218,0.05834747575294321,0.0013552243437979367,BUY_FULL,次日仍站上MA5
2025-11-17,223.39369000005536,49000,2.61,128113.39369000006,0.9982562815364909,2.5486,2.498235294117647,0.062941060836736,0.05926619276970177,0.007349736134068474,,
2025-11-18,223.39369000005536,49000,2.52,123703.39369000006,0.9981941183395512,2.5538,2.5048235294117647,0.0581123665558918,0.05903542752693978,-0.001846121942095949,,
2025-11-19,223.39369000005536,49000,2.535,124438.39369000006,0.9982047848467365,2.5682,2.5115294117647062,0.0548635335261034,0.0582010487267725,-0.006675030401338197,,
2025-11-20,122490.70249000005,0,2.496,122490.70249000005,0.0,2.5448000000000004,2.515411764705883,0.048581814958307934,0.05627720197307959,-0.015390774029543308,SELL_ALL,跌破MA17清仓
2025-11-21,122490.70249000005,0,2.352,122490.70249000005,0.0,2.5026,2.5055882352941174,0.03161942217774705,0.051345646014013084,-0.03945244767253207,,
2025-11-24,122490.70249000005,0,2.321,122490.70249000005,0.0,2.4448000000000003,2.4933529411764708,0.015496528435965384,0.044175822498403544,-0.05735858812487632,,
2025-11-25,122490.70249000005,0,2.363,122490.70249000005,0.0,2.4134,2.483882352941176,0.006038460365498377,0.036548350071822513,-0.06101977941264827,,
2025-11-26,122490.70249000005,0,2.36,122490.70249000005,0.0,2.3784,2.476823529411764,-0.0016798375286333211,0.02890271255173135,-0.06116510016072934,,
2025-11-27,122490.70249000005,0,2.359,122490.70249000005,0.0,2.351,2.4739411764705883,-0.0077875656504899915,0.021564656911287082,-0.05870444512355415,,
2025-11-28,122490.70249000005,0,2.399,122490.70249000005,0.0,2.3604000000000003,2.470941176470588,-0.009293192348235113,0.015393087059382644,-0.049372558815235515,,
2025-12-01,122490.70249000005,0,2.417,122490.70249000005,0.0,2.3796000000000004,2.466,-0.008931011643070086,0.0105282673188921,-0.038918557923924374,,
2025-12-02,122490.70249000005,0,2.377,122490.70249000005,0.0,2.3823999999999996,2.456176470588235,-0.011736357111751694,0.006075342432763342,-0.035623399089030075,,
2025-12-03,122490.70249000005,0,2.334,122490.70249000005,0.0,2.3771999999999998,2.4456470588235293,-0.017230729121553434,0.0014141281218999872,-0.03728971448690684,,
2025-12-04,122490.70249000005,0,2.361,122490.70249000005,0.0,2.3776,2.4378235294117645,-0.019185228797363063,-0.002705743261952623,-0.03295897107082088,,
2025-12-05,61248.93547000005,25800,2.373,122472.33547000005,0.499895750048768,2.3724000000000003,2.432529411764706,-0.019540631918896878,-0.006072720993341474,-0.026935821851110806,BUY_HALF,低位MACD且上穿MA5
2025-12-08,95.39491000004637,51000,2.426,123821.39491000006,0.9992295765197171,2.3742,2.421529411764706,-0.01536847616603687,-0.007931872027880555,-0.014873208276312631,BUY_FULL,次日仍站上MA5
2025-12-09,122101.78201000004,0,2.393,122101.78201000004,0.0,2.3774,2.4115294117647057,-0.014557032471733677,-0.00925690411665118,-0.010600256710164995,SELL_ALL,跌破MA17清仓
2025-12-10,122101.78201000004,0,2.404,122101.78201000004,0.0,2.3914,2.3994117647058824,-0.012877901002159575,-0.00998110349375286,-0.005793595016813431,,
2025-12-11,122101.78201000004,0,2.389,122101.78201000004,0.0,2.397,2.3917058823529413,-0.012612166648480194,-0.010507316124698327,-0.004209701047563734,,
2025-12-12,122101.78201000004,0,2.379,122101.78201000004,0.0,2.3982,2.382529411764706,-0.013057962620400598,-0.01101744542383878,-0.004081034393123635,,
2025-12-15,122101.78201000004,0,2.33,122101.78201000004,0.0,2.3790000000000004,2.372764705882353,-0.01716725618677284,-0.012247407576425593,-0.009839697220694492,,
2025-12-16,122101.78201000004,0,2.29,122101.78201000004,0.0,2.3584,2.3691176470588236,-0.023382033126958746,-0.014474332686532223,-0.017815400880853045,,
2025-12-17,61277.34015000004,25700,2.366,122083.54015000004,0.49807041903674665,2.3508000000000004,2.3717647058823528,-0.021922020380643836,-0.015963870225354546,-0.011916300310578581,BUY_HALF,低位MACD且上穿MA5
2025-12-18,120986.22211000003,0,2.324,120986.22211000003,0.0,2.3378,2.3694705882352944,-0.02387873950668551,-0.01754684408162074,-0.012663790850129537,SELL_ALL,跌破MA17清仓
2025-12-19,60650.226740000035,25700,2.347,120968.12674000004,0.4986263871775318,2.3314,2.368705882352941,-0.023304901334704642,-0.01869845553223752,-0.009212891604934242,BUY_HALF,低位MACD且上穿MA5
2025-12-22,53.05304000004253,51100,2.385,121926.55304000003,0.9995648770618273,2.3424000000000005,2.370235294117647,-0.01955839107079127,-0.018870442639948273,-0.0013758968616859948,BUY_FULL,次日仍站上MA5
2025-12-23,53.05304000004253,51100,2.433,124379.35304000003,0.9995734578231567,2.371,2.3722352941176474,-0.012571143529881645,-0.01761058281793495,0.010078878576106606,,
2025-12-24,53.05304000004253,51100,2.449,125196.95304000004,0.9995762433612654,2.3876,2.3741176470588234,-0.005677190117147735,-0.015223904277777508,0.019093428321259546,,
2025-12-25,53.05304000004253,51100,2.457,125605.75304000004,0.9995776225314843,2.4142,2.378823529411765,0.0004269293955889708,-0.012093737543104213,0.025041333877386367,,
2025-12-26,53.05304000004253,51100,2.517,128671.75304000004,0.9995876869728856,2.4482,2.3895882352941173,0.009990818707326543,-0.007676826293018062,0.03533529000068921,,
2025-12-29,53.05304000004253,51100,2.47,126270.05304000006,0.9995798446367704,2.4652,2.396,0.013620751145784649,-0.0034173108052575206,0.03407612390208434,,
2025-12-30,53.05304000004253,51100,2.512,128416.25304000004,0.9995868666251809,2.4810000000000003,2.404176470588235,0.019659920422117505,0.0011981354402174848,0.03692356996380004,,
2025-12-31,53.05304000004253,51100,2.5,127803.05304000004,0.9995848844081726,2.4912,2.4085294117647056,0.02321015366799495,0.005600539085772978,0.03521922916444394,,
2026-01-05,53.05304000004253,51100,2.558,130766.85304000003,0.9995942929055285,2.5114,2.418235294117647,0.030353952892907987,0.01055122184719998,0.039605462091416015,,
2026-01-06,53.05304000004253,51100,2.605,133168.55304000003,0.9996016098486548,2.5290000000000004,2.4300588235294116,0.03935432034384645,0.016311841546529274,0.04608495759463435,,
2026-01-07,53.05304000004253,51100,2.596,132708.65304000006,0.9996002292331001,2.5542000000000002,2.4422352941176473,0.045239459282970795,0.02209736509381758,0.04628418837830643,,
2026-01-08,53.05304000004253,51100,2.561,130920.15304000003,0.9995947679652969,2.564,2.452941176470588,0.046542750938604716,0.02698644226277501,0.03911261735165941,,
2026-01-09,53.05304000004253,51100,2.578,131788.85304000002,0.9995974390946105,2.5796,2.4675294117647057,0.04838957202562666,0.03126706821534534,0.03424500762056264,,
2026-01-12,53.05304000004253,51100,2.588,132299.85304000007,0.9995989939612101,2.5856000000000003,2.4850588235294118,0.0500827843071896,0.035030211433714195,0.030105145746950807,,
2026-01-13,53.05304000004253,51100,2.581,131942.15304000006,0.9995979068191803,2.5808,2.497705882352941,0.05028022658696418,0.038080214464364194,0.024400024245199978,,
2026-01-14,53.05304000004253,51100,2.552,130460.25304000004,0.9995933394366192,2.572,2.5111176470588235,0.047548533483232625,0.03997387826813788,0.015149310430189494,,
2026-01-15,53.05304000004253,51100,2.603,133066.35304000007,0.9996013038699264,2.5804,2.5261764705882355,0.04893483052750858,0.041766068720012026,0.014337523614993103,,
2026-01-16,53.05304000004253,51100,2.596,132708.65304000006,0.9996002292331001,2.584,2.538588235294118,0.04890489424564537,0.043193833825138694,0.01142212084101335,,
2026-01-19,53.05304000004253,51100,2.595,132657.55304000003,0.999600075240465,2.5854000000000004,2.5481176470588234,0.04824434708184189,0.04420393647647934,0.008080821210725092,,
2026-01-20,130523.30022000005,0,2.554,130523.30022000005,0.0,2.58,2.554294117647059,0.04390637597536484,0.044144424376256444,-0.00047609680178320457,SELL_ALL,跌破MA17清仓
2026-01-21,130523.30022000005,0,2.598,130523.30022000005,0.0,2.5892,2.562588235294118,0.04351729461302112,0.04401899842360938,-0.0010034076211765247,,
2026-01-22,130523.30022000005,0,2.57,130523.30022000005,0.0,2.5826000000000002,2.5657058823529413,0.04048291696887096,0.043311782132661694,-0.005657730327581462,,
2026-01-23,65443.982280000055,24700,2.634,130503.78228000004,0.4985280799020224,2.5902000000000003,2.575352941176471,0.04274962488905132,0.04319935068393962,-0.0008994515897765981,BUY_HALF,低位MACD且上穿MA5
2026-01-26,156.40188000005583,49900,2.59,129397.40188000005,0.9987913058706921,2.5892,2.579941176470588,0.04052838893034316,0.04266515833322033,-0.004273538805754332,BUY_FULL,次日仍站上MA5
2026-01-27,127662.53856000007,0,2.556,127662.53856000007,0.0,2.5896,2.583235294117647,0.03561399165294654,0.04125492499716557,-0.011281866688438058,SELL_ALL,跌破MA17清仓
2026-01-28,127662.53856000007,0,2.542,127662.53856000007,0.0,2.5784,2.582294117647059,0.03024101382418376,0.03905214276256921,-0.017622257876770894,,
2026-01-29,127662.53856000007,0,2.503,127662.53856000007,0.0,2.565,2.5762941176470586,0.0225756777609174,0.03575684976223885,-0.026362344002642896,,
2026-01-30,127662.53856000007,0,2.455,127662.53856000007,0.0,2.5292,2.568,0.012483740073049088,0.031102227824400898,-0.03723697550270362,,
2026-02-02,127662.53856000007,0,2.395,127662.53856000007,0.0,2.4902,2.5582352941176474,-0.00035163834420481876,0.024811454590679755,-0.05032618586976915,,
2026-02-03,127662.53856000007,0,2.445,127662.53856000007,0.0,2.468,2.550411764705882,-0.006415235242688944,0.018566116624006018,-0.04996270373338992,,
2026-02-04,127662.53856000007,0,2.472,127662.53856000007,0.0,2.4539999999999997,2.5435882352941177,-0.008938962325630406,0.013065100834078733,-0.04400812631941828,,
2026-02-05,127662.53856000007,0,2.416,127662.53856000007,0.0,2.4366,2.5338823529411765,-0.015281609329922397,0.007395758801278508,-0.04535473626240181,,
2026-02-06,127662.53856000007,0,2.458,127662.53856000007,0.0,2.4372,2.5283529411764705,-0.0167263429164195,0.002571338457738906,-0.03859536274831681,,
2026-02-09,127662.53856000007,0,2.485,127662.53856000007,0.0,2.4552,2.5214117647058827,-0.01551379694667876,-0.001045688623144627,-0.028936216647068264,,
2026-02-10,127662.53856000007,0,2.477,127662.53856000007,0.0,2.4616,2.514411764705882,-0.01502517777441259,-0.0038415864533982197,-0.022367182642028742,,
2026-02-11,127662.53856000007,0,2.509,127662.53856000007,0.0,2.4690000000000003,2.5093529411764703,-0.011918422835749176,-0.005456953729868411,-0.01292293821176153,,
2026-02-12,127662.53856000007,0,2.536,127662.53856000007,0.0,2.493,2.508294117647059,-0.007194686939807848,-0.005804500371856298,-0.0027803731359031005,,
2026-02-13,127662.53856000007,0,2.514,127662.53856000007,0.0,2.5042,2.50335294117647,-0.005166749278431748,-0.005676950153171389,0.0010204017494792814,,
2026-02-24,127662.53856000007,0,2.537,127662.53856000007,0.0,2.5146,2.501411764705882,-0.0016842710619298096,-0.004878414334923074,0.0063882865459865285,,
2026-02-25,127662.53856000007,0,2.583,127662.53856000007,0.0,2.5358,2.4984117647058826,0.004732875928913138,-0.0029561562821558314,0.01537806442213794,,
