date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2025-06-16,106266.34343000005,0,0.795,106266.34343000005,0.0,0.8091999999999999,0.8168823529411764,-0.004189596483128444,-0.0016750596622912277,-0.0050290736416744326,,
2025-06-17,106266.34343000005,0,0.793,106266.34343000005,0.0,0.8046,0.8151764705882352,-0.005483061124903488,-0.00243665995481368,-0.006092802340179616,,
2025-06-18,106266.34343000005,0,0.795,106266.34343000005,0.0,0.799,0.8138235294117647,-0.0062744301619077625,-0.0032042139962324967,-0.006140432331350532,,
2025-06-19,106266.34343000005,0,0.788,106266.34343000005,0.0,0.7938000000000001,0.8121764705882352,-0.007381349718969199,-0.0040396411407798375,-0.006683417156378723,,
2025-06-20,53211.23167000005,66800,0.794,106250.43167000005,0.49919044248905103,0.7929999999999999,0.8108823529411765,-0.007685843962034755,-0.004768881705030821,-0.005833924514007868,BUY_HALF,低位MACD且上穿MA5
2025-06-23,105833.84015000006,0,0.788,105833.84015000006,0.0,0.7916000000000001,0.809,-0.008315452340937668,-0.005478195832212191,-0.005674513017450955,SELL_ALL,跌破MA17清仓
2025-06-24,52937.57603000006,66600,0.794,105817.97603000006,0.49972983782082614,0.7918000000000001,0.8074705882352942,-0.008235339790608642,-0.006029624623891481,-0.004411430333434323,BUY_HALF,低位MACD且上穿MA5
2025-06-25,106068.43199000007,0,0.798,106068.43199000007,0.0,0.7924,0.8061764705882353,-0.00775963520228129,-0.006375626739569443,-0.002768016925423694,SELL_ALL,跌破MA17清仓
2025-06-26,106068.43199000007,0,0.796,106068.43199000007,0.0,0.7940000000000002,0.8045882352941176,-0.007458047445588534,-0.006592110880773262,-0.0017318731296305442,,
2025-06-27,106068.43199000007,0,0.792,106068.43199000007,0.0,0.7936,0.8027058823529412,-0.0074558570670334445,-0.006764860118025299,-0.0013819938980162913,,
2025-06-30,106068.43199000007,0,0.794,106068.43199000007,0.0,0.7948000000000001,0.8011764705882354,-0.007209629766831593,-0.0068538140477865574,-0.0007116314380900719,,
2025-07-01,106068.43199000007,0,0.794,106068.43199000007,0.0,0.7948000000000001,0.7997058823529413,-0.006934555616909144,-0.006869962361611075,-0.00012918651059613817,,
2025-07-02,53105.547890000074,66600,0.795,106052.54789000007,0.4992525031545469,0.7942,0.7980588235294118,-0.006560243327175974,-0.006808018554724056,0.000495550455096163,BUY_HALF,低位MACD且上穿MA5
2025-07-03,9.423830000072485,133200,0.797,106169.82383000008,0.9999112381497858,0.7944,0.7969411764705884,-0.006032673945451372,-0.006652949632869519,0.0012405513748362934,BUY_FULL,次日仍站上MA5
2025-07-04,9.423830000072485,133200,0.798,106303.02383000008,0.9999113493703138,0.7956000000000001,0.7954705882352942,-0.005470815609964097,-0.006416522828288435,0.0018914144366486765,,
2025-07-07,105738.49559000008,0,0.794,105738.49559000008,0.0,0.7956000000000001,0.7942941176470588,-0.00528735605241748,-0.006190689473114245,0.0018066668413935297,SELL_ALL,跌破MA17清仓
2025-07-08,52895.047310000075,66200,0.798,105722.64731000009,0.49968101768298373,0.7964,0.7942941176470588,-0.0047642768429161375,-0.005905406947074624,0.0022822602083169725,BUY_HALF,低位MACD且上穿MA5
2025-07-09,41.79609000007622,132000,0.803,106037.79609000008,0.9996058378093354,0.798,0.794764705882353,-0.003901302797375994,-0.005504586117134898,0.0032065666395178077,BUY_FULL,次日仍站上MA5
2025-07-10,41.79609000007622,132000,0.804,106169.79609000008,0.999606327867818,0.7994000000000001,0.7954117647058825,-0.0031009521600170453,-0.005023859325711328,0.0038458143313885654,,
2025-07-11,41.79609000007622,132000,0.808,106697.79609000008,0.9996082759763396,0.8014000000000001,0.7961764705882353,-0.0021194700121144328,-0.004442981462991949,0.004647022901755032,,
2025-07-14,41.79609000007622,132000,0.809,106829.79609000008,0.9996087599945912,0.8044,0.7974117647058824,-0.001246576933135346,-0.0038037005570206285,0.005114247247770565,,
2025-07-15,41.79609000007622,132000,0.801,105773.79609000008,0.9996048540229707,0.805,0.7978235294117647,-0.0011866569774322544,-0.0032802918411029536,0.0041872697273413985,,
2025-07-16,41.79609000007622,132000,0.803,106037.79609000008,0.9996058378093354,0.805,0.7987058823529413,-0.0009666438272096789,-0.002817562238324299,0.0037018368222292404,,
2025-07-17,41.79609000007622,132000,0.808,106697.79609000008,0.9996082759763396,0.8058,0.7995294117647059,-0.00038439256903299857,-0.002330928304466039,0.003893071470866081,,
2025-07-18,41.79609000007622,132000,0.816,107753.79609000008,0.9996121149182979,0.8074,0.8005882352941176,0.0007143443719206388,-0.0017218737691887035,0.004872436282218685,,
2025-07-21,41.79609000007622,132000,0.82,108281.79609000008,0.9996140063103004,0.8096,0.802,0.0018861258000533176,-0.0010002738553402993,0.005772799310787234,,
2025-07-22,41.79609000007622,132000,0.836,110393.79609000008,0.9996213909523864,0.8166,0.8045882352941177,0.004059047137763394,1.1590343280439355e-05,0.00809491358896591,,
2025-07-23,41.79609000007622,132000,0.834,110129.79609000008,0.999620483361597,0.8228,0.8069411764705883,0.005555677278273996,0.0011204077302791509,0.00887053909598969,,
2025-07-24,41.79609000007622,132000,0.836,110393.79609000008,0.9996213909523864,0.8284,0.8094117647058824,0.006824482348152361,0.002261222653853793,0.009126519388597137,,
2025-07-25,41.79609000007622,132000,0.828,109337.79609000008,0.9996177342923057,0.8308,0.8113529411764705,0.007102611877565335,0.0032295004985961016,0.007746222757938466,,
2025-07-28,41.79609000007622,132000,0.823,108677.79609000008,0.9996154127935621,0.8314,0.8128823529411764,0.006840717783771266,0.003951743955631135,0.005777947656280263,,
2025-07-29,41.79609000007622,132000,0.818,108017.79609000008,0.9996130629256197,0.8278000000000001,0.8140588235294118,0.006158712806767053,0.004393137725858319,0.0035311501618174677,,
2025-07-30,41.79609000007622,132000,0.824,108809.79609000008,0.9996158793463273,0.8257999999999999,0.8158235294117647,0.006032826140376257,0.004721075408761906,0.0026235014632287022,,
2025-07-31,106269.91809000008,0,0.805,106269.91809000008,0.0,0.8196,0.8162352941176472,0.004349777314681225,0.004646815789945771,-0.0005940769505290919,SELL_ALL,跌破MA17清仓
2025-08-01,106269.91809000008,0,0.806,106269.91809000008,0.0,0.8151999999999999,0.8164117647058823,0.0030613512852655234,0.004329722889009721,-0.0025367432074883955,,
2025-08-04,106269.91809000008,0,0.808,106269.91809000008,0.0,0.8122,0.8166470588235294,0.0021765576578286483,0.003899089842773507,-0.0034450643698897172,,
2025-08-05,106269.91809000008,0,0.816,106269.91809000008,0.0,0.8118000000000001,0.8171176470588235,0.002096715839662089,0.0035386150421512236,-0.0028837984049782696,,
2025-08-06,106269.91809000008,0,0.817,106269.91809000008,0.0,0.8104000000000001,0.8175882352941177,0.0020900395907889058,0.0032488999518787602,-0.002317720722179709,,
2025-08-07,106269.91809000008,0,0.816,106269.91809000008,0.0,0.8126,0.8184705882352941,0.001981218716705646,0.0029953637048441375,-0.002028289976276983,,
2025-08-08,106269.91809000008,0,0.814,106269.91809000008,0.0,0.8141999999999999,0.8191176470588235,0.0017138380465069325,0.0027390585731766966,-0.002050441053339528,,
2025-08-11,53152.787730000084,64600,0.822,106253.98773000008,0.4997572433228051,0.817,0.8199411764705883,0.0021229974867045254,0.0026158463558822627,-0.0009856977383554746,BUY_HALF,低位MACD且上穿MA5
2025-08-12,18.152120000086143,129300,0.821,106173.45212000007,0.9998290333446107,0.818,0.8202352941176471,0.002339598216355543,0.002560596727976919,-0.00044199702324275187,BUY_FULL,次日仍站上MA5
2025-08-13,18.152120000086143,129300,0.822,106302.75212000008,0.9998292412977268,0.819,0.8203529411764706,0.0025624096345566727,0.0025609593092928698,2.9006505276058664e-06,,
2025-08-14,18.152120000086143,129300,0.821,106173.45212000007,0.9998290333446107,0.82,0.8194705882352941,0.002628003655830491,0.002574368178600394,0.00010727095446019363,,
2025-08-15,18.152120000086143,129300,0.822,106302.75212000008,0.9998292412977268,0.8215999999999999,0.818764705882353,0.00272921830320072,0.002605338203520459,0.00024776019936052166,,
2025-08-18,18.152120000086143,129300,0.828,107078.55212000008,0.9998304784698644,0.8228,0.8182941176470588,0.0032560478040953855,0.0027354801236354445,0.001041135360919882,,
2025-08-19,18.152120000086143,129300,0.833,107725.05212000008,0.9998314958346006,0.8251999999999999,0.8185882352941176,0.0040305604010458795,0.0029944961791175317,0.0020721284438566957,,
2025-08-20,18.152120000086143,129300,0.843,109018.05212000008,0.9998334943649506,0.8293999999999999,0.819764705882353,0.0053891607502116745,0.0034734290933363604,0.003831463313750628,,
2025-08-21,18.152120000086143,129300,0.848,109664.55212000008,0.9998344759573702,0.8347999999999999,0.8215294117647058,0.006791036684740903,0.004136950611617269,0.005308172146247268,,
2025-08-22,18.152120000086143,129300,0.852,110181.75212000008,0.9998352529375253,0.8408,0.8231764705882353,0.008131070118520323,0.004935774512997881,0.006390591211044884,,
2025-08-25,18.152120000086143,129300,0.875,113155.65212000009,0.9998395827370529,0.8501999999999998,0.8272941176470587,0.010923049929959738,0.006133229596390252,0.009579640667138973,,
2025-08-26,18.152120000086143,129300,0.882,114060.75212000009,0.9998408556873184,0.86,0.8317647058823529,0.013544423857099419,0.007615468448532087,0.011857910817134665,,
2025-08-27,18.152120000086143,129300,0.861,111345.45212000009,0.9998369747515101,0.8635999999999999,0.8348823529411764,0.013768640764606488,0.008846102911746968,0.00984507570571904,,
2025-08-28,18.152120000086143,129300,0.857,110828.25212000008,0.9998362139648252,0.8654,0.8372941176470587,0.013468313375734842,0.009770545004544544,0.007395536742380596,,
2025-08-29,18.152120000086143,129300,0.877,113414.25212000009,0.9998399485103435,0.8704000000000001,0.8408235294117646,0.014674970682166055,0.010751430140068846,0.007847081084194418,,
2025-09-01,18.152120000086143,129300,0.875,113155.65212000009,0.9998395827370529,0.8704000000000001,0.8442941176470589,0.015293577168034811,0.01165985954566204,0.0072674352447455424,,
2025-09-02,18.152120000086143,129300,0.871,112638.45212000009,0.9998388461519273,0.8682000000000001,0.8476470588235294,0.015284866270432906,0.012384860890616214,0.005800010759633385,,
2025-09-03,18.152120000086143,129300,0.857,110828.25212000008,0.9998362139648252,0.8674,0.8497058823529411,0.013987045866096004,0.012705297885712171,0.0025634959607676658,,
2025-09-04,18.152120000086143,129300,0.858,110957.55212000008,0.999836404826411,0.8676,0.8518823529411764,0.01289061055368279,0.012742360419306296,0.00029650026875299024,,
2025-09-05,18.152120000086143,129300,0.865,111862.65212000009,0.9998377285031592,0.8652000000000001,0.8544117647058824,0.012443083051892567,0.012682504945823552,-0.00047884378786196974,,
2025-09-08,18.152120000086143,129300,0.881,113931.45212000009,0.9998406750755624,0.8664,0.8579411764705883,0.013227007851892902,0.012791405527037423,0.0008712046497109591,,
2025-09-09,18.152120000086143,129300,0.88,113802.15212000009,0.9998404940533906,0.8682000000000001,0.8613529411764705,0.013610686736772015,0.012955261768984342,0.0013108499355753457,,
2025-09-10,18.152120000086143,129300,0.878,113543.55212000008,0.9998401307721912,0.8724000000000001,0.8642941176470588,0.013596638151001872,0.013083537045387849,0.0010262022112280458,,
2025-09-11,18.152120000086143,129300,0.89,115095.15212000009,0.9998422859723826,0.8788,0.8676470588235294,0.014387948938207495,0.013344419423951778,0.002087059028511435,,
2025-09-12,18.152120000086143,129300,0.88,113802.15212000009,0.9998404940533906,0.8817999999999999,0.8698235294117647,0.014046235749400449,0.013484782689041514,0.0011229061207178696,,
2025-09-15,18.152120000086143,129300,0.884,114319.35212000008,0.9998412156851534,0.8824,0.8719411764705882,0.013937528997492898,0.013575331950731791,0.000724394093522214,,
2025-09-16,18.152120000086143,129300,0.878,113543.55212000008,0.9998401307721912,0.882,0.8734705882352941,0.013214895171952956,0.013503244594976024,-0.0005766988460461364,,
2025-09-17,112733.92724000009,0,0.872,112733.92724000009,0.0,0.8808,0.8732941176470588,0.012019499494712815,0.013206495574923384,-0.0023739921604211366,SELL_ALL,跌破MA17清仓
2025-09-18,112733.92724000009,0,0.858,112733.92724000009,0.0,0.8744,0.8718823529411766,0.009829152459898238,0.012531026951918356,-0.005403748984040235,,
2025-09-19,112733.92724000009,0,0.86,112733.92724000009,0.0,0.8704000000000001,0.8718235294117647,0.008160599626811038,0.011656941486896893,-0.00699268372017171,,
2025-09-22,112733.92724000009,0,0.849,112733.92724000009,0.0,0.8634000000000001,0.8713529411764707,0.005882837724799028,0.010502120734477321,-0.009238566019356586,,
2025-09-23,112733.92724000009,0,0.843,112733.92724000009,0.0,0.8564,0.8693529411764706,0.003552593069663601,0.009112215201514577,-0.011119244263701953,,
2025-09-24,112733.92724000009,0,0.847,112733.92724000009,0.0,0.8513999999999999,0.8677058823529411,0.0020055057407721844,0.007690873309366099,-0.011370735137187829,,
2025-09-25,112733.92724000009,0,0.84,112733.92724000009,0.0,0.8478,0.8658823529411764,0.0002121409589824763,0.0061951268392893746,-0.011965971760613796,,
2025-09-26,112733.92724000009,0,0.839,112733.92724000009,0.0,0.8436,0.8648235294117647,-0.0012751065590463906,0.0047010801596222215,-0.011952373437337224,,
2025-09-29,112733.92724000009,0,0.848,112733.92724000009,0.0,0.8433999999999999,0.8642352941176471,-0.0017078491266295792,0.0034192943023718613,-0.010254286858002882,,
2025-09-30,112733.92724000009,0,0.846,112733.92724000009,0.0,0.844,0.8631176470588235,-0.0021869739402445854,0.002298040653848572,-0.008970029188186315,,
2025-10-09,112733.92724000009,0,0.844,112733.92724000009,0.0,0.8433999999999999,0.8609411764705882,-0.0026969780085728257,0.0012990369213642925,-0.007992029859874236,,
2025-10-10,112733.92724000009,0,0.846,112733.92724000009,0.0,0.8446,0.8589411764705882,-0.002906274893917371,0.00045797455830795986,-0.006728498904450661,,
2025-10-13,112733.92724000009,0,0.838,112733.92724000009,0.0,0.8443999999999999,0.8565882352941177,-0.003675310631507278,-0.0003686824796550878,-0.006613256303704381,,
2025-10-14,56409.8350800001,66400,0.848,112717.03508000009,0.49954472241073744,0.8443999999999999,0.8541176470588235,-0.0034382268289750995,-0.0009825913495190902,-0.004911270958912018,BUY_HALF,低位MACD且上穿MA5
2025-10-15,112965.6632400001,0,0.852,112965.6632400001,0.0,0.8455999999999999,0.8524705882352942,-0.002894207019823458,-0.0013649144835799639,-0.0030585850724869886,SELL_ALL,跌破MA17清仓
2025-10-16,112965.6632400001,0,0.853,112965.6632400001,0.0,0.8474,0.8506470588235294,-0.0023552261776695893,-0.0015629768223978891,-0.0015844987105434003,,
2025-10-17,112965.6632400001,0,0.843,112965.6632400001,0.0,0.8468,0.8485882352941176,-0.002703828353444515,-0.0017911471286072146,-0.001825362449674601,,
2025-10-20,112965.6632400001,0,0.837,112965.6632400001,0.0,0.8465999999999999,0.8465294117647059,-0.003424769336134892,-0.0021178715701127503,-0.002613795532044283,,
2025-10-21,112965.6632400001,0,0.839,112965.6632400001,0.0,0.8448,0.8454117647058823,-0.00379103626746069,-0.0024525045095823384,-0.0026770635157567033,,
2025-10-22,112965.6632400001,0,0.833,112965.6632400001,0.0,0.841,0.8438235294117648,-0.004513427324568164,-0.0028646890725795037,-0.0032974765039773214,,
2025-10-23,112965.6632400001,0,0.834,112965.6632400001,0.0,0.8371999999999999,0.8429411764705882,-0.004948196075013511,-0.0032813904730663052,-0.003333611203894412,,
2025-10-24,112965.6632400001,0,0.826,112965.6632400001,0.0,0.8337999999999999,0.8419411764705882,-0.005870613801715385,-0.0037992351387961215,-0.0041427573258385276,,
2025-10-27,112965.6632400001,0,0.829,112965.6632400001,0.0,0.8321999999999999,0.8408823529411764,-0.0062870879317328265,-0.0042968056973834625,-0.003980564468698728,,
2025-10-28,112965.6632400001,0,0.825,112965.6632400001,0.0,0.8293999999999999,0.84,-0.006860825920416369,-0.004809609741990044,-0.0041024323568526495,,
2025-10-29,112965.6632400001,0,0.826,112965.6632400001,0.0,0.828,0.8392352941176471,-0.0071523776104628345,-0.005278163315684602,-0.0037484285895564642,,
2025-10-30,112965.6632400001,0,0.824,112965.6632400001,0.0,0.826,0.8378235294117646,-0.007458836882032416,-0.005714298028954165,-0.0034890777061565015,,
2025-10-31,56523.83577000011,67900,0.831,112948.7357700001,0.49956203241530045,0.827,0.8369411764705881,-0.007055534751415626,-0.0059825453734464575,-0.0021459787559383377,BUY_HALF,低位MACD且上穿MA5
2025-11-03,113067.56756000011,0,0.833,113067.56756000011,0.0,0.8278000000000001,0.8362941176470587,-0.006499608184676875,-0.006085957935692541,-0.0008273004979686676,SELL_ALL,跌破MA17清仓
2025-11-04,113067.56756000011,0,0.822,113067.56756000011,0.0,0.8271999999999998,0.8348823529411764,-0.006867476450797105,-0.006242261638713454,-0.001250429624167302,,
2025-11-05,113067.56756000011,0,0.82,113067.56756000011,0.0,0.826,0.8338235294117647,-0.007236974648460515,-0.006441204240662867,-0.001591540815595295,,
2025-11-06,113067.56756000011,0,0.821,113067.56756000011,0.0,0.8253999999999999,0.8322352941176471,-0.007364222813028953,-0.006625807955136085,-0.001476829715785737,,
2025-11-07,113067.56756000011,0,0.822,113067.56756000011,0.0,0.8235999999999999,0.8304705882352941,-0.0073002238215882365,-0.006760691128426515,-0.0010790653863234426,,
2025-11-10,56573.82452000012,66600,0.848,113050.62452000011,0.49957088021224083,0.8266,0.8301764705882353,-0.005092814653689159,-0.006427115833479044,0.0026686023595797696,BUY_HALF,低位MACD且上穿MA5
2025-11-11,80.08148000012443,133200,0.848,113033.68148000012,0.9992915255085778,0.8318,0.8304705882352941,-0.003305325252586533,-0.005802757717300542,0.004994864929428019,BUY_FULL,次日仍站上MA5
2025-11-12,80.08148000012443,133200,0.849,113166.88148000013,0.9992923593992092,0.8375999999999999,0.8311764705882352,-0.0017874309895850038,-0.004999692371757435,0.006424522764344862,,
2025-11-13,80.08148000012443,133200,0.853,113699.68148000012,0.9992956754235568,0.844,0.8319999999999999,-0.0002587396896311933,-0.004051501835332187,0.007585524291401987,,
2025-11-14,80.08148000012443,133200,0.842,112234.48148000012,0.9992864805989735,0.8479999999999999,0.8325294117647059,6.440864725154594e-05,-0.0032283197388154406,0.006585456772133973,,
2025-11-17,80.08148000012443,133200,0.837,111568.48148000012,0.9992822212963929,0.8458,0.8327058823529411,-8.200685686887699e-05,-0.002599057162426128,0.0050341006111145024,,
2025-11-18,80.08148000012443,133200,0.839,111834.88148000013,0.9992839311050332,0.844,0.8334705882352942,-3.624114805311773e-05,-0.0020864939595515264,0.004100505622996817,,
2025-11-19,80.08148000012443,133200,0.836,111435.28148000012,0.999281363326439,0.8413999999999999,0.8338823529411765,-0.00023928805826234356,-0.00171705277929369,0.002955529442062693,,
2025-11-20,110736.07472000012,0,0.831,110736.07472000012,0.0,0.837,0.8342352941176471,-0.0007945038647423353,-0.0015325429963834194,0.0014760782632821682,SELL_ALL,跌破MA17清仓
2025-11-21,110736.07472000012,0,0.825,110736.07472000012,0.0,0.8335999999999999,0.8341764705882353,-0.0016990803072580718,-0.0015658504585583499,-0.0002664596973994439,,
2025-11-24,110736.07472000012,0,0.825,110736.07472000012,0.0,0.8311999999999999,0.8342352941176471,-0.002388431305727634,-0.0017303666279922067,-0.0013161293554708547,,
2025-11-25,110736.07472000012,0,0.827,110736.07472000012,0.0,0.8288,0.8340000000000001,-0.0027417583694204772,-0.001932644976277861,-0.0016182267862852326,,
2025-11-26,110736.07472000012,0,0.825,110736.07472000012,0.0,0.8265999999999998,0.8335294117647059,-0.0031468806173915453,-0.002175492104500598,-0.0019427770257818945,,
2025-11-27,110736.07472000012,0,0.825,110736.07472000012,0.0,0.8253999999999999,0.8337058823529411,-0.0034284222006465415,-0.0024260781237297867,-0.0020046881538335094,,
2025-11-28,55425.186430000125,66700,0.829,110719.48643000012,0.4994089277586973,0.8262,0.834235294117647,-0.0032908445556110166,-0.002599031410106033,-0.0013836262910099676,BUY_HALF,低位MACD且上穿MA5
2025-12-01,110569.53816000011,0,0.827,110569.53816000011,0.0,0.8265999999999998,0.8345882352941176,-0.0033050974598638483,-0.0027402446200575957,-0.001129705679612505,SELL_ALL,跌破MA17清仓
2025-12-02,110569.53816000011,0,0.821,110569.53816000011,0.0,0.8253999999999999,0.8345294117647059,-0.0037572318155051354,-0.0029436420591471037,-0.0016271795127160635,,
2025-12-03,110569.53816000011,0,0.814,110569.53816000011,0.0,0.8231999999999999,0.8325294117647059,-0.004627055235845168,-0.0032803246944867167,-0.002693461082716902,,
2025-12-04,110569.53816000011,0,0.807,110569.53816000011,0.0,0.8196,0.8301176470588235,-0.005814215405788636,-0.003787102836747101,-0.004054225138083071,,
2025-12-05,110569.53816000011,0,0.809,110569.53816000011,0.0,0.8156000000000001,0.8277647058823528,-0.006518523625478889,-0.004333386994493459,-0.004370273261970861,,
2025-12-08,110569.53816000011,0,0.802,110569.53816000011,0.0,0.8106,0.824764705882353,-0.0075544514485925696,-0.004977599885313281,-0.005153703126558577,,
2025-12-09,110569.53816000011,0,0.793,110569.53816000011,0.0,0.805,0.8218823529411764,-0.008997933914580925,-0.00578166669116681,-0.006432534446828229,,
2025-12-10,110569.53816000011,0,0.795,110569.53816000011,0.0,0.8012,0.8194117647058823,-0.009866782753579328,-0.006598689903649313,-0.006536185699860031,,
2025-12-11,110569.53816000011,0,0.791,110569.53816000011,0.0,0.798,0.8165882352941176,-0.010754151128822165,-0.007429782148683884,-0.0066487379602765614,,
2025-12-12,55310.565440000115,69400,0.796,110552.96544000012,0.4996917068677045,0.7954000000000001,0.814235294117647,-0.010927967934168281,-0.008129419305780764,-0.005597097256775034,BUY_HALF,低位MACD且上穿MA5
2025-12-15,110883.28862000012,0,0.801,110883.28862000012,0.0,0.7952000000000001,0.8124705882352941,-0.010540753545944748,-0.008611686153813561,-0.003858134784262373,SELL_ALL,跌破MA17清仓
2025-12-16,110883.28862000012,0,0.799,110883.28862000012,0.0,0.7964,0.8109411764705883,-0.010276802061770285,-0.008944709335404907,-0.002664185452730755,,
2025-12-17,110883.28862000012,0,0.805,110883.28862000012,0.0,0.7984000000000001,0.8097647058823529,-0.009474255433864154,-0.009050618555096757,-0.0008472737575347944,,
2025-12-18,110883.28862000012,0,0.801,110883.28862000012,0.0,0.8004000000000001,0.808235294117647,-0.009056599181984759,-0.009051814680474357,-9.569003020803296e-06,,
2025-12-19,110883.28862000012,0,0.811,110883.28862000012,0.0,0.8034000000000001,0.8074117647058824,-0.007828445717612209,-0.008807140887901929,0.0019573903405794395,,
2025-12-22,110883.28862000012,0,0.809,110883.28862000012,0.0,0.805,0.8064705882352942,-0.006936548322817537,-0.008433022374885052,0.002992948104135029,,
2025-12-23,110883.28862000012,0,0.802,110883.28862000012,0.0,0.8056000000000001,0.8048823529411765,-0.006717123887319598,-0.00808984267737196,0.0027454375801047246,,
2025-12-24,110883.28862000012,0,0.799,110883.28862000012,0.0,0.8044,0.8032352941176472,-0.0067079779747520885,-0.007813469736847987,0.0022109835241917973,,
2025-12-25,110883.28862000012,0,0.804,110883.28862000012,0.0,0.805,0.8022352941176472,-0.006225507781432826,-0.0074958773457649555,0.0025407391286642583,,
2025-12-26,110883.28862000012,0,0.8,110883.28862000012,0.0,0.8028000000000001,0.8014117647058824,-0.0060956464301833435,-0.007215831162648633,0.002240369464930579,,
2025-12-29,110883.28862000012,0,0.798,110883.28862000012,0.0,0.8006,0.8008823529411765,-0.006083981309629727,-0.006989461192044852,0.0018109597648302504,,
2025-12-30,110883.28862000012,0,0.798,110883.28862000012,0.0,0.7998000000000001,0.8002352941176472,-0.006005508849826979,-0.006792670723601278,0.0015743237475485967,,
2025-12-31,110883.28862000012,0,0.793,110883.28862000012,0.0,0.7986000000000001,0.7997058823529413,-0.006274449129470727,-0.006689026404775167,0.00082915455060888,,
2026-01-05,55448.46316000012,69100,0.802,110866.66316000013,0.4998635155098136,0.7982000000000001,0.8002352941176472,-0.005695704914040811,-0.006490362106628297,0.0015893143851749714,BUY_HALF,低位MACD且上穿MA5
2026-01-06,15.3382100001254,137600,0.809,111333.73821000013,0.9998622321477144,0.8,0.8010588235294118,-0.004618959959911462,-0.00611608167728493,0.002994243434746937,BUY_FULL,次日仍站上MA5
2026-01-07,15.3382100001254,137600,0.804,110645.73821000013,0.9998613755012326,0.8012,0.8018235294117647,-0.0041215790418910325,-0.0057171811502061505,0.003191204216630236,,
2026-01-08,109787.19677000013,0,0.798,109787.19677000013,0.0,0.8012,0.8019411764705883,-0.004163556054360584,-0.005406456131037038,0.0024858001533529066,SELL_ALL,跌破MA17清仓
2026-01-09,109787.19677000013,0,0.801,109787.19677000013,0.0,0.8028000000000001,0.8019411764705883,-0.003909679855533477,-0.005107100875936325,0.002394842040805697,,
2026-01-12,54962.754370000126,68000,0.806,109770.75437000013,0.4992951020019481,0.8036000000000001,0.8023529411764706,-0.003267358846702706,-0.004739152470089601,0.00294358724677379,BUY_HALF,低位MACD且上穿MA5
2026-01-13,109210.47517000014,0,0.798,109210.47517000014,0.0,0.8014000000000001,0.8019411764705883,-0.0033650576705909208,-0.004464333510189865,0.002198551679197889,SELL_ALL,跌破MA17清仓
2026-01-14,109210.47517000014,0,0.794,109210.47517000014,0.0,0.7994,0.8015294117647058,-0.003722342416707325,-0.004315935291493357,0.0011871857495720645,,
2026-01-15,109210.47517000014,0,0.79,109210.47517000014,0.0,0.7978,0.8002941176470588,-0.004278934825582392,-0.004308535198311165,5.920074545754522e-05,,
2026-01-16,109210.47517000014,0,0.779,109210.47517000014,0.0,0.7934,0.7985294117647059,-0.005543741586660378,-0.004555576475981008,-0.0019763302213587405,,
2026-01-19,109210.47517000014,0,0.782,109210.47517000014,0.0,0.7886000000000001,0.7973529411764707,-0.006232194273127045,-0.004890900035410216,-0.002682588475433659,,
2026-01-20,109210.47517000014,0,0.784,109210.47517000014,0.0,0.7858,0.7964705882352942,-0.006541013964539655,-0.005220922821236104,-0.0026401822866071022,,
2026-01-21,109210.47517000014,0,0.775,109210.47517000014,0.0,0.782,0.7947647058823529,-0.007426373962489241,-0.005662013049486732,-0.003528721826005018,,
2026-01-22,109210.47517000014,0,0.772,109210.47517000014,0.0,0.7784,0.7931176470588236,-0.008274717277549692,-0.006184553895099324,-0.004180326764900736,,
2026-01-23,109210.47517000014,0,0.771,109210.47517000014,0.0,0.7767999999999999,0.7915294117647059,-0.00892484702835139,-0.006732612521749738,-0.004384469013203305,,
2026-01-26,109210.47517000014,0,0.771,109210.47517000014,0.0,0.7746000000000001,0.7899411764705883,-0.009332500285778922,-0.007252590074555575,-0.004159820422446694,,
2026-01-27,109210.47517000014,0,0.758,109210.47517000014,0.0,0.7694000000000001,0.7878823529411765,-0.010582570498455568,-0.007918586159335574,-0.005327968678239987,,
2026-01-28,109210.47517000014,0,0.756,109210.47517000014,0.0,0.7656,0.7851764705882354,-0.01160091530327656,-0.008655051988123772,-0.005891726630305575,,
2026-01-29,54634.10717000014,68200,0.8,109194.10717000015,0.4996606631441898,0.7712,0.7846470588235295,-0.008756588124110398,-0.008675359215321098,-0.00016245781757859984,BUY_HALF,低位MACD且上穿MA5
2026-01-30,107677.78929000013,0,0.778,107677.78929000013,0.0,0.7726000000000001,0.7831176470588236,-0.008183322235885027,-0.008576951819433885,0.0007872591670977161,SELL_ALL,跌破MA17清仓
2026-02-02,107677.78929000013,0,0.777,107677.78929000013,0.0,0.7738,0.7818823529411766,-0.007720697141282429,-0.008405700883803595,0.0013700074850423322,,
2026-02-03,107677.78929000013,0,0.783,107677.78929000013,0.0,0.7788,0.7808235294117648,-0.006791623951593384,-0.008082885497361553,0.0025825230915363373,,
2026-02-04,107677.78929000013,0,0.8,107677.78929000013,0.0,0.7876000000000001,0.7804705882352941,-0.004630194826320211,-0.007392347363153285,0.005524305073666148,,
2026-02-05,107677.78929000013,0,0.808,107677.78929000013,0.0,0.7891999999999999,0.7810588235294118,-0.002245825057786255,-0.00636304290207988,0.00823443568858725,,
