date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2025-06-13,103170.02696000019,0,2.459,103170.02696000019,0.0,2.4821999999999997,2.4497058823529407,0.014526836984284586,0.011259125741243771,0.006535422486081629,,
2025-06-16,103170.02696000019,0,2.473,103170.02696000019,0.0,2.4772000000000003,2.4506470588235296,0.014111762388403726,0.011829653070675763,0.004564218635455926,,
2025-06-17,103170.02696000019,0,2.47,103170.02696000019,0.0,2.476,2.4528235294117646,0.01338642744988272,0.012141007946517155,0.002490839006731131,,
2025-06-18,103170.02696000019,0,2.467,103170.02696000019,0.0,2.472,2.4566470588235294,0.012426276971555517,0.012198061751524828,0.00045643044006137695,,
2025-06-19,103170.02696000019,0,2.437,103170.02696000019,0.0,2.4612000000000003,2.4578823529411764,0.009139249936153337,0.011586299388450532,-0.0048940989045943885,,
2025-06-20,103170.02696000019,0,2.417,103170.02696000019,0.0,2.4528,2.4583529411764706,0.004864351262420463,0.010241909763244518,-0.01075511700164811,,
2025-06-23,103170.02696000019,0,2.448,103170.02696000019,0.0,2.4478,2.4610000000000003,0.003932571945251873,0.00898004219964599,-0.010094940508788234,,
2025-06-24,103170.02696000019,0,2.494,103170.02696000019,0.0,2.4525999999999994,2.4638235294117647,0.006827245449518404,0.008549482849620474,-0.0034444748002041385,,
2025-06-25,103170.02696000019,0,2.531,103170.02696000019,0.0,2.4654,2.4701764705882354,0.01196891562580138,0.009233369404856655,0.005471092441889449,,
2025-06-26,103170.02696000019,0,2.52,103170.02696000019,0.0,2.482,2.475117647058824,0.014983398919176327,0.01038337530772059,0.009200047222911473,,
2025-06-27,103170.02696000019,0,2.529,103170.02696000019,0.0,2.5043999999999995,2.4792941176470586,0.017892371312342892,0.011885174508645052,0.01201439360739568,,
2025-06-30,103170.02696000019,0,2.562,103170.02696000019,0.0,2.5272,2.4842352941176475,0.022600057702290233,0.014028151147374088,0.01714381310983229,,
2025-07-01,103170.02696000019,0,2.569,103170.02696000019,0.0,2.5422,2.4898823529411764,0.026589270028290812,0.016540374923557432,0.02009779020946676,,
2025-07-02,103170.02696000019,0,2.546,103170.02696000019,0.0,2.5452,2.492705882352941,0.027576951821843387,0.018747690303214624,0.017658523037257526,,
2025-07-03,103170.02696000019,0,2.557,103170.02696000019,0.0,2.5526,2.497470588235294,0.02891400220913587,0.020780952684398873,0.016266099049473993,,
2025-07-04,103170.02696000019,0,2.547,103170.02696000019,0.0,2.5561999999999996,2.501,0.02883432371246597,0.022391626890012294,0.012885393644907352,,
2025-07-07,103170.02696000019,0,2.55,103170.02696000019,0.0,2.5538,2.5044705882352942,0.028682617497554297,0.023649825011520697,0.0100655849720672,,
2025-07-08,103170.02696000019,0,2.586,103170.02696000019,0.0,2.5572,2.5119411764705886,0.031108686787893358,0.02514159736679523,0.011934178842196254,,
2025-07-09,103170.02696000019,0,2.578,103170.02696000019,0.0,2.5635999999999997,2.518117647058823,0.032016761738582034,0.02651663024115259,0.011000262994858886,,
2025-07-10,103170.02696000019,0,2.583,103170.02696000019,0.0,2.5688000000000004,2.524764705882353,0.03276221348925201,0.027765746890772477,0.00999293319695907,,
2025-07-11,103170.02696000019,0,2.609,103170.02696000019,0.0,2.5812,2.5331176470588237,0.0350469723994431,0.029221991992506604,0.01164996081387299,,
2025-07-14,103170.02696000019,0,2.607,103170.02696000019,0.0,2.5926,2.543117647058824,0.03627808582025427,0.03063321075805614,0.011289750124396258,,
2025-07-15,103170.02696000019,0,2.598,103170.02696000019,0.0,2.595,2.553764705882353,0.03611125917479008,0.03172882044140293,0.00876487746677429,,
2025-07-16,103170.02696000019,0,2.609,103170.02696000019,0.0,2.6012,2.5632352941176473,0.03644652309444307,0.03267236097201096,0.007548324244864221,,
2025-07-17,103170.02696000019,0,2.64,103170.02696000019,0.0,2.6125999999999996,2.5718235294117644,0.038766783736969845,0.033891245525002736,0.009751076423934218,,
2025-07-18,103170.02696000019,0,2.646,103170.02696000019,0.0,2.62,2.5785882352941174,0.0406214975311201,0.03523729592622621,0.01076840320978778,,
2025-07-21,103170.02696000019,0,2.668,103170.02696000019,0.0,2.6322,2.5872941176470583,0.04336668358031348,0.036863173457043666,0.01300702024653963,,
2025-07-22,103170.02696000019,0,2.684,103170.02696000019,0.0,2.6494,2.5964117647058824,0.046299616427057266,0.03875046205104639,0.015098308752021755,,
2025-07-23,103170.02696000019,0,2.674,103170.02696000019,0.0,2.6624000000000003,2.6029999999999998,0.04727214653288714,0.04045479894741454,0.01363469517094519,,
2025-07-24,103170.02696000019,0,2.71,103170.02696000019,0.0,2.6764,2.611294117647059,0.05036718127069806,0.04243727541207125,0.01585981171725362,,
2025-07-25,103170.02696000019,0,2.708,103170.02696000019,0.0,2.6887999999999996,2.6208235294117648,0.05205853690549889,0.04436152771075678,0.015394018389484218,,
2025-07-28,103170.02696000019,0,2.716,103170.02696000019,0.0,2.6984000000000004,2.6301764705882356,0.05342859004495315,0.046174940177596054,0.014507299734714194,,
2025-07-29,103170.02696000019,0,2.739,103170.02696000019,0.0,2.7094,2.6414705882352942,0.05572787851552308,0.048085527845181456,0.015284701340683243,,
2025-07-30,103170.02696000019,0,2.714,103170.02696000019,0.0,2.7174,2.651117647058823,0.054899937818499556,0.049448409839845074,0.010903055957308963,,
2025-07-31,103170.02696000019,0,2.695,103170.02696000019,0.0,2.7144,2.6575294117647057,0.052109956499537535,0.049980719171783566,0.004258474655507938,,
2025-08-01,103170.02696000019,0,2.693,103170.02696000019,0.0,2.7114000000000003,2.6642941176470587,0.04917068388212309,0.04981871211385148,-0.0012960564634567767,,
2025-08-04,103170.02696000019,0,2.726,103170.02696000019,0.0,2.7134,2.672705882352941,0.048939963923952945,0.04964296247587177,-0.0014059971038376529,,
2025-08-05,103170.02696000019,0,2.742,103170.02696000019,0.0,2.7139999999999995,2.680529411764706,0.04947783331371802,0.04960993664344102,-0.00026420665944600075,,
2025-08-06,103170.02696000019,0,2.771,103170.02696000019,0.0,2.7254,2.690176470588235,0.051648781316369075,0.050017705578026636,0.003262151476684877,,
2025-08-07,103170.02696000019,0,2.772,103170.02696000019,0.0,2.7408,2.700411764705882,0.052840848482932135,0.050582334159007744,0.004517028647848781,,
2025-08-08,103170.02696000019,0,2.763,103170.02696000019,0.0,2.7548000000000004,2.7094705882352947,0.052454680610775295,0.05095680344936125,0.002995754322828087,,
2025-08-11,103170.02696000019,0,2.803,103170.02696000019,0.0,2.7702,2.719058823529412,0.054745236487452775,0.05171449005697956,0.006061492860946427,,
2025-08-12,103170.02696000019,0,2.813,103170.02696000019,0.0,2.7844,2.7288823529411768,0.056713675006360376,0.05271432704685573,0.007998695919009285,,
2025-08-13,103170.02696000019,0,2.854,103170.02696000019,0.0,2.8009999999999997,2.739823529411765,0.060880244501158476,0.05434751053771628,0.013065467926884386,,
2025-08-14,103170.02696000019,0,2.823,103170.02696000019,0.0,2.8112000000000004,2.748,0.060977924367440206,0.05567359330366107,0.010608662127558274,,
2025-08-15,103170.02696000019,0,2.881,103170.02696000019,0.0,2.8348,2.7601764705882355,0.06498632968298912,0.057536140579526676,0.014900378206924886,,
2025-08-18,103170.02696000019,0,2.923,103170.02696000019,0.0,2.8588,2.772705882352941,0.07073666057485273,0.060176244578591886,0.021120831992521683,,
2025-08-19,103170.02696000019,0,2.925,103170.02696000019,0.0,2.8811999999999998,2.7854705882352944,0.07459533394511775,0.06306006245189706,0.023070542986441372,,
2025-08-20,103170.02696000019,0,2.958,103170.02696000019,0.0,2.902,2.7997058823529413,0.07940090044381387,0.06632823005028043,0.026145340787066873,,
2025-08-21,103170.02696000019,0,2.931,103170.02696000019,0.0,2.9236,2.811,0.08010724570126726,0.0690840331804778,0.022046425041578915,,
2025-08-22,103170.02696000019,0,2.982,103170.02696000019,0.0,2.9438,2.826764705882353,0.08381612308871711,0.07203045116212567,0.02357134385318288,,
2025-08-25,103170.02696000019,0,3.021,103170.02696000019,0.0,2.9634,2.845941176470588,0.08887788032288668,0.07539993699427788,0.026955886657217598,,
2025-08-26,103170.02696000019,0,3.021,103170.02696000019,0.0,2.9826,2.865235294117647,0.09183079120067905,0.07868610783555811,0.026289366730241875,,
2025-08-27,103170.02696000019,0,2.968,103170.02696000019,0.0,2.9846,2.8794705882352942,0.08886990039324383,0.08072286634709526,0.016294068092297137,,
2025-08-28,103170.02696000019,0,3.009,103170.02696000019,0.0,3.0002,2.8951764705882357,0.08880800702111324,0.08233989448189885,0.012936225078428787,,
2025-08-29,103170.02696000019,0,3.006,103170.02696000019,0.0,3.005,2.9090000000000003,0.08750814176350552,0.08337354393822019,0.00826919565057066,,
2025-09-01,103170.02696000019,0,3.038,103170.02696000019,0.0,3.0083999999999995,2.9246470588235294,0.08804519158431434,0.08430787346743904,0.007474636233750609,,
2025-09-02,103170.02696000019,0,2.959,103170.02696000019,0.0,2.996,2.9361764705882356,0.08116059880478455,0.08367841853490815,-0.00503563946024721,,
2025-09-03,103170.02696000019,0,2.914,103170.02696000019,0.0,2.9852,2.942705882352941,0.07125203638430078,0.08119314210478668,-0.019882211440971798,,
2025-09-04,103170.02696000019,0,2.846,103170.02696000019,0.0,2.9526,2.9446470588235294,0.05725242723566826,0.07640499913096299,-0.03830514379058947,,
2025-09-05,103170.02696000019,0,2.929,103170.02696000019,0.0,2.9372,2.9490588235294117,0.05225270579744423,0.07157454046425923,-0.038643669333630004,,
2025-09-08,103170.02696000019,0,2.953,103170.02696000019,0.0,2.9202,2.956705882352941,0.04965460261026067,0.06719055289345952,-0.035071900566397696,,
2025-09-09,103170.02696000019,0,2.919,103170.02696000019,0.0,2.9122,2.958941176470588,0.04434093655066951,0.06262062962490152,-0.03655938614846402,,
2025-09-10,103170.02696000019,0,2.921,103170.02696000019,0.0,2.9135999999999997,2.958823529411765,0.039832042212805785,0.058062912142482374,-0.03646173985935318,,
2025-09-11,103170.02696000019,0,2.999,103170.02696000019,0.0,2.9442,2.963176470588235,0.04206772850407692,0.05486387541480129,-0.025592293821448744,,
2025-09-12,103170.02696000019,0,3.0,103170.02696000019,0.0,2.9584,2.9656470588235293,0.043419702339071886,0.052575040799655415,-0.018310676921167057,,
2025-09-15,103170.02696000019,0,2.997,103170.02696000019,0.0,2.9672,2.969529411764706,0.04374481343669956,0.050808995327064246,-0.014128363780729375,,
2025-09-16,103170.02696000019,0,3.029,103170.02696000019,0.0,2.9892,2.972294117647059,0.04605372026889576,0.04985794031543055,-0.007608440093069588,,
2025-09-17,103170.02696000019,0,3.056,103170.02696000019,0.0,3.0162,2.9743529411764706,0.04949171029105637,0.04978469431055572,-0.0005859680389986993,,
2025-09-18,103170.02696000019,0,3.017,103170.02696000019,0.0,3.0198,2.9741176470588235,0.04851017301165461,0.0495297900507755,-0.002039234078241775,,
2025-09-19,103170.02696000019,0,3.006,103170.02696000019,0.0,3.021,2.9763529411764704,0.04631084696070831,0.04888600143276206,-0.005150308944107507,,
2025-09-22,51627.568860000196,17000,3.031,103154.5688600002,0.4995125331766124,3.0278,2.9776470588235293,0.046054271314403206,0.04831965540909029,-0.004530768189374174,BUY_HALF,低位MACD且上穿MA5
2025-09-23,51627.568860000196,17000,2.995,102542.5688600002,0.4965254973231017,3.021,2.977,0.04245662063636457,0.047147048454545155,-0.009380855636361166,,
2025-09-24,51627.568860000196,17000,3.047,103426.5688600002,0.5008287577451779,3.0192,2.977529411764706,0.04330226046825647,0.04637809085728742,-0.006151660778061896,,
2025-09-25,51627.568860000196,17000,3.036,103239.5688600002,0.49992459838716824,3.0230000000000006,2.982058823529411,0.04259383286682361,0.04562123925919466,-0.006054812784742097,,
2025-09-26,51627.568860000196,17000,2.995,102542.5688600002,0.4965254973231017,3.0208000000000004,2.986823529411765,0.03828274192135028,0.04415353979162579,-0.011741595740551017,,
2025-09-29,51627.568860000196,17000,3.032,103171.5688600002,0.49959500053685524,3.021,2.9977647058823527,0.03742040295357052,0.04280691242401474,-0.010773018940888446,,
2025-09-30,51627.568860000196,17000,3.063,103698.5688600002,0.5021380774338287,3.0346,3.0056470588235293,0.03879127238960001,0.0420037844171318,-0.00642502405506358,,
2025-10-09,51627.568860000196,17000,3.089,104140.5688600002,0.5042511345467592,3.043,3.0136470588235293,0.041497323686892074,0.041902492271083856,-0.0008103371683835653,,
2025-10-10,51627.568860000196,17000,3.048,103443.5688600002,0.5009107919519619,3.0454,3.021235294117647,0.039873890102869236,0.04149677183744094,-0.0032457634691434034,,
2025-10-13,51627.568860000196,17000,3.039,103290.5688600002,0.5001715119801877,3.0542000000000002,3.0281764705882352,0.03742961717974147,0.04068334090590105,-0.006507447452319154,,
2025-10-14,102357.3453600002,0,2.985,102357.3453600002,0.0,3.0448,3.0273529411764706,0.030780347884644232,0.03870274230164968,-0.0158447888340109,SELL_ALL,跌破MA17清仓
2025-10-15,102357.3453600002,0,3.026,102357.3453600002,0.0,3.0374,3.0288823529411766,0.028490688489515303,0.03666033153922281,-0.016339286099415012,,
2025-10-16,102357.3453600002,0,2.995,102357.3453600002,0.0,3.0186,3.0287647058823532,0.023899181117382984,0.03410810145485485,-0.020417840674943732,,
2025-10-17,102357.3453600002,0,2.909,102357.3453600002,0.0,2.9908,3.0217058823529412,0.013169092080898448,0.02992029958006357,-0.033502414998330246,,
2025-10-20,102357.3453600002,0,2.927,102357.3453600002,0.0,2.9684,3.0141176470588236,0.006048149478742548,0.025145869559799368,-0.03819544016211364,,
2025-10-21,102357.3453600002,0,2.968,102357.3453600002,0.0,2.965,3.011235294117647,0.0036707938847029276,0.02085085442478008,-0.03436012108015431,,
2025-10-22,102357.3453600002,0,2.958,102357.3453600002,0.0,2.9514,3.0084117647058823,0.0009686401413988577,0.016874411568103837,-0.03181154285340996,,
2025-10-23,102357.3453600002,0,2.96,102357.3453600002,0.0,2.9444000000000004,3.004235294117647,-0.000999926354254388,0.013299543983632192,-0.02859894067577316,,
2025-10-24,102357.3453600002,0,3.008,102357.3453600002,0.0,2.9642,3.005,0.0012982044694274109,0.010899276080791236,-0.01920214322272765,,
2025-10-27,102357.3453600002,0,3.03,102357.3453600002,0.0,2.9848,3.004,0.004838925719099496,0.009687206008452888,-0.009696560578706784,,
2025-10-28,102357.3453600002,0,3.025,102357.3453600002,0.0,2.9962,3.00335294117647,0.007158990222756678,0.009181562851313647,-0.004045145257113938,,
2025-10-29,102357.3453600002,0,3.066,102357.3453600002,0.0,3.0178000000000003,3.007529411764706,0.012165775913965948,0.009778405463844108,0.004774740900243681,,
2025-10-30,102357.3453600002,0,3.035,102357.3453600002,0.0,3.0328,3.007705882352941,0.013476895462190441,0.010518103463513374,0.005917583997354134,,
2025-10-31,102357.3453600002,0,3.037,102357.3453600002,0.0,3.0385999999999997,3.006176470588235,0.014510087182740161,0.011316500207358731,0.00638717395076286,,
2025-11-03,102357.3453600002,0,3.049,102357.3453600002,0.0,3.0423999999999998,3.003823529411765,0.016111475713851853,0.012275495308657356,0.007671960810388994,,
2025-11-04,102357.3453600002,0,3.008,102357.3453600002,0.0,3.039,3.001470588235294,0.013911863016417225,0.01260276885020933,0.00261818833241579,,
2025-11-05,102357.3453600002,0,3.023,102357.3453600002,0.0,3.0303999999999998,3.000529411764706,0.013226561182057228,0.012727527316578911,0.0009980677309566338,,
2025-11-06,102357.3453600002,0,3.057,102357.3453600002,0.0,3.0347999999999997,3.004764705882353,0.015251164460754474,0.013232254745414024,0.004037819430680899,,
2025-11-07,102357.3453600002,0,3.055,102357.3453600002,0.0,3.0384,3.006470588235294,0.01650404549721829,0.01388661289577488,0.00523486520288682,,
2025-11-10,102357.3453600002,0,3.059,102357.3453600002,0.0,3.0404000000000004,3.010235294117647,0.017616655477385557,0.014632621412097016,0.00596806813057708,,
2025-11-11,102357.3453600002,0,3.052,102357.3453600002,0.0,3.0492,3.0186470588235292,0.017729194288315764,0.015251935987340768,0.004954516601949992,,
2025-11-12,102357.3453600002,0,3.034,102357.3453600002,0.0,3.0514,3.024941176470588,0.016179426185330748,0.015437434026938764,0.0014839843167839678,,
2025-11-13,102357.3453600002,0,3.076,102357.3453600002,0.0,3.0552,3.031294117647059,0.018131266831877824,0.01597620058792658,0.0043101324879024905,,
2025-11-14,102357.3453600002,0,3.035,102357.3453600002,0.0,3.0512,3.0358235294117644,0.016183207317555848,0.016017601933852432,0.000331210767406831,,
2025-11-17,102357.3453600002,0,3.042,102357.3453600002,0.0,3.0477999999999996,3.040647058823529,0.015030930406704002,0.015820267628422747,-0.0015786744434374902,,
2025-11-18,102357.3453600002,0,3.018,102357.3453600002,0.0,3.041,3.041235294117647,0.012042326782456314,0.015064679459229461,-0.006044705353546294,,
2025-11-19,102357.3453600002,0,2.992,102357.3453600002,0.0,3.0325999999999995,3.0389999999999997,0.007489519649129139,0.013549647497209397,-0.012120255696160515,,
2025-11-20,102357.3453600002,0,2.973,102357.3453600002,0.0,3.012,3.0359411764705886,0.00232148534638954,0.011304015067045427,-0.017965059441311774,,
2025-11-21,102357.3453600002,0,2.862,102357.3453600002,0.0,2.9774000000000003,3.023941176470588,-0.010608700906143298,0.006921471872407683,-0.03506034555710196,,
2025-11-24,102357.3453600002,0,2.895,102357.3453600002,0.0,2.948,3.0157058823529415,-0.017985813201932377,0.0019400148575396707,-0.0398516561189441,,
2025-11-25,51307.8351000002,17400,2.933,102342.0351000002,0.4986631343624698,2.931,3.009588235294118,-0.020529296474109504,-0.0025538474087901646,-0.035950898130638675,BUY_HALF,低位MACD且上穿MA5
2025-11-26,102326.7248400002,0,2.933,102326.7248400002,0.0,2.9192,3.002764705882353,-0.022288101926965176,-0.0065006983124251665,-0.031574807229080015,SELL_ALL,跌破MA17清仓
2025-11-27,102326.7248400002,0,2.936,102326.7248400002,0.0,2.9118,2.998529411764706,-0.02317277170425136,-0.009835112990790406,-0.026675317426921908,,
2025-11-28,102326.7248400002,0,2.967,102326.7248400002,0.0,2.9328,2.9952352941176468,-0.021128877407774915,-0.012093865874187308,-0.018070023067175214,,
2025-12-01,102326.7248400002,0,2.987,102326.7248400002,0.0,2.9512,2.991117647058824,-0.017691309199335592,-0.013213354539216966,-0.008955909320237251,,
2025-12-02,102326.7248400002,0,2.962,102326.7248400002,0.0,2.957,2.9856470588235293,-0.016790749387033177,-0.01392883350878021,-0.005723831756505933,,
2025-12-03,102326.7248400002,0,2.935,102326.7248400002,0.0,2.9574000000000003,2.9783529411764706,-0.018047681165006768,-0.014752603040025524,-0.006590156249962488,,
2025-12-04,102326.7248400002,0,2.938,102326.7248400002,0.0,2.9578,2.9716470588235295,-0.018587468954985642,-0.015519576223017549,-0.006135785463936186,,
2025-12-05,51387.6477000002,17100,2.978,102311.4477000002,0.49773315835897325,2.96,2.968352941176471,-0.015607673417732837,-0.015537195661960606,-0.0001409555115444612,BUY_HALF,低位MACD且上穿MA5
2025-12-08,3.837180000198714,34200,3.004,102740.6371800002,0.9999626517792227,2.9634,2.9641176470588237,-0.011021136476378146,-0.014633983824844116,0.0072256946969319405,BUY_FULL,次日仍站上MA5
2025-12-09,3.837180000198714,34200,2.987,102159.2371800002,0.9999624392261912,2.9684,2.9612941176470593,-0.008658224212053423,-0.013438831902285977,0.009561215380465109,,
2025-12-10,3.837180000198714,34200,2.999,102569.6371800002,0.9999625895137617,2.9812000000000003,2.958764705882353,-0.005751005495421957,-0.011901266620913174,0.012300522250982434,,
2025-12-11,3.837180000198714,34200,2.968,101509.43718000021,0.9999621987855828,2.9872,2.9558235294117647,-0.005880665982444189,-0.010697146493219378,0.009632961021550378,,
2025-12-12,3.837180000198714,34200,2.988,102193.43718000021,0.9999624517962592,2.9892,2.955588235294118,-0.004319794102106478,-0.009421676014996798,0.01020376382578064,,
2025-12-15,3.837180000198714,34200,2.967,101475.2371800002,0.9999621860455139,2.9818000000000002,2.9552352941176467,-0.004722874035151037,-0.008481915619027645,0.007518083167753216,,
2025-12-16,99701.11902000019,0,2.916,99701.11902000019,0.0,2.9676,2.9584117647058825,-0.009053231543545426,-0.008596178803931202,-0.000914105479228447,SELL_ALL,跌破MA17清仓
2025-12-17,99701.11902000019,0,2.955,99701.11902000019,0.0,2.9588,2.9619411764705883,-0.009231679944213589,-0.00872327903198768,-0.001016801824451817,,
2025-12-18,99701.11902000019,0,2.949,99701.11902000019,0.0,2.9549999999999996,2.9628823529411763,-0.009744918093520294,-0.008927606844294203,-0.001634622498452181,,
2025-12-19,50020.419280000184,16700,2.974,99686.2192800002,0.49822132245278494,2.9522,2.9652941176470584,-0.008041672562709046,-0.008750419987977173,0.0014174948505362543,BUY_HALF,低位MACD且上穿MA5
2025-12-22,188.87430000018503,33300,3.001,100122.17430000019,0.9981135617427339,2.959,2.9691176470588236,-0.004461731789991763,-0.00789268234838009,0.006861901116776654,BUY_FULL,次日仍站上MA5
2025-12-23,188.87430000018503,33300,2.998,100022.2743000002,0.9981116776105922,2.9754,2.970941176470588,-0.001845405181281734,-0.0066832269149604195,0.009675643467357371,,
2025-12-24,188.87430000018503,33300,3.045,101587.37430000019,0.9981407699401461,2.9934000000000003,2.9743529411764706,0.0039747413660697894,-0.004551633258754378,0.017052749249648336,,
2025-12-25,188.87430000018503,33300,3.071,102453.17430000019,0.9981564817167389,3.0178000000000003,2.980764705882353,0.010563463118370198,-0.0015286139833294633,0.02418415420339932,,
2025-12-26,188.87430000018503,33300,3.082,102819.47430000018,0.9981630493514381,3.0394,2.989411764705882,0.016482678586771993,0.002073644530690828,0.02881806811216233,,
2025-12-29,188.87430000018503,33300,3.077,102652.97430000019,0.9981600698733949,3.0545999999999998,2.9975882352941174,0.020533543371568097,0.005765624298866282,0.02953583814540363,,
2025-12-30,188.87430000018503,33300,3.08,102752.87430000019,0.9981618587189226,3.071,3.0035882352941177,0.023712613577644426,0.00935502215462191,0.02871518284604503,,
2025-12-31,188.87430000018503,33300,3.079,102719.5743000002,0.9981612628236897,3.0778000000000003,3.008,0.0258533368037428,0.012654685084446088,0.026397303438593422,,
2026-01-05,188.87430000018503,33300,3.15,105083.87430000019,0.9982026328848423,3.0936,3.0175882352941175,0.03289973435349136,0.016703694938255145,0.03239207883047243,,
2026-01-06,188.87430000018503,33300,3.195,106582.37430000019,0.9982279030539463,3.1162,3.0291176470588237,0.0416352340365882,0.021690002757921756,0.03989046255733288,,
2026-01-07,188.87430000018503,33300,3.203,106848.77430000018,0.9982323213229393,3.1414,3.0429411764705883,0.04864298753147489,0.027080599712632387,0.043124775637685006,,
2026-01-08,188.87430000018503,33300,3.231,107781.17430000019,0.9982476132661677,3.1716,3.057235294117647,0.05581267488466013,0.03282701474703793,0.04597132027524439,,
2026-01-09,188.87430000018503,33300,3.305,110245.37430000019,0.9982867825412228,3.2168,3.0771176470588237,0.06669704332507953,0.039601020462646255,0.05419204572486655,,
2026-01-12,188.87430000018503,33300,3.406,113608.67430000019,0.998337501065267,3.268,3.105941176470588,0.08252158220774364,0.04818513281166574,0.0686728987921558,,
2026-01-13,188.87430000018503,33300,3.337,111310.97430000019,0.9983031834804433,3.2963999999999998,3.1284117647058824,0.08847503481145225,0.05624311321162305,0.0644638431996584,,
2026-01-14,188.87430000018503,33300,3.345,111577.37430000019,0.9983072347670384,3.3248000000000006,3.151705882352941,0.09276933488773187,0.06354835754684482,0.0584419546817741,,
2026-01-15,188.87430000018503,33300,3.345,111577.37430000019,0.9983072347670384,3.3476,3.173529411764706,0.09507661460689354,0.06985400895885457,0.05044521129607793,,
2026-01-16,188.87430000018503,33300,3.336,111277.67430000017,0.9983026757057216,3.3537999999999997,3.1932352941176467,0.09508286949105837,0.07489978106529534,0.040366176851526075,,
2026-01-19,188.87430000018503,33300,3.304,110212.07430000018,0.9982862649015564,3.3334,3.211235294117647,0.09145149802433794,0.07821012445710386,0.02648274713446816,,
2026-01-20,188.87430000018503,33300,3.277,109312.97430000019,0.9982721694180433,3.3213999999999997,3.2248823529411763,0.08541037795184403,0.0796501751560519,0.011520405591584265,,
2026-01-21,188.87430000018503,33300,3.305,110245.37430000019,0.9982867825412228,3.3134,3.2386470588235294,0.08193758726311673,0.08010765757746487,0.0036598593713037253,,
2026-01-22,188.87430000018503,33300,3.33,111077.87430000019,0.9982996226639153,3.3104,3.2532352941176472,0.08027728017350855,0.0801415820966736,0.00027139615366988945,,
2026-01-23,188.87430000018503,33300,3.402,113475.47430000019,0.9983355495875624,3.3236000000000003,3.2723529411764707,0.08380521871955926,0.08087430942125073,0.005861818596617052,,
2026-01-26,188.87430000018503,33300,3.344,111544.07430000018,0.9983067294144895,3.3316000000000003,3.2878823529411765,0.08098744728162677,0.08089693699332595,0.0001810205766016315,,
2026-01-27,188.87430000018503,33300,3.357,111976.97430000019,0.9983132755534708,3.3476,3.304235294117647,0.07889389476151853,0.08049632854696448,-0.0032048675708918895,,
2026-01-28,188.87430000018503,33300,3.366,112276.67430000019,0.9983177779251323,3.3598,3.3169411764705883,0.07707252005474974,0.07981156684852153,-0.0054780935875435866,,
2026-01-29,188.87430000018503,33300,3.34,111410.87430000019,0.998304704983361,3.3617999999999997,3.3254705882352944,0.07269312368842407,0.07838787821650205,-0.011389509056155961,,
2026-01-30,110412.09741000019,0,3.311,110412.09741000019,0.0,3.3436,3.331823529411765,0.06612017070981047,0.07593433671516372,-0.019628332010706517,SELL_ALL,跌破MA17清仓
2026-02-02,110412.09741000019,0,3.175,110412.09741000019,0.0,3.3098,3.328529411764706,0.04936791215722369,0.07062105180357572,-0.04250627929270406,,
2026-02-03,110412.09741000019,0,3.284,110412.09741000019,0.0,3.2952,3.327294117647059,0.044375482668362665,0.06537193797653311,-0.04199291061634089,,
2026-02-04,110412.09741000019,0,3.289,110412.09741000019,0.0,3.2798000000000003,3.3204117647058826,0.04035719195579812,0.06036898877238612,-0.040023593633175994,,
2026-02-05,110412.09741000019,0,3.232,110412.09741000019,0.0,3.2582,3.314235294117647,0.03220203892509055,0.054735598802927006,-0.045067119755672916,,
2026-02-06,110412.09741000019,0,3.221,110412.09741000019,0.0,3.2402,3.3069411764705885,0.02456820633493395,0.0487021203093284,-0.048267827948788894,,
2026-02-09,110412.09741000019,0,3.302,110412.09741000019,0.0,3.2656,3.3044117647058826,0.02476884226760312,0.04391546470098334,-0.038293244866760445,,
2026-02-10,110412.09741000019,0,3.301,110412.09741000019,0.0,3.2689999999999997,3.3023529411764705,0.02456399757362515,0.0400451712755117,-0.0309623474037731,,
2026-02-11,110412.09741000019,0,3.303,110412.09741000019,0.0,3.2718000000000003,3.302294117647059,0.02428311927978344,0.036892760876366046,-0.025219283193165215,,
2026-02-12,110412.09741000019,0,3.336,110412.09741000019,0.0,3.2926,3.305764705882353,0.026418805866889716,0.03479796987447078,-0.016758328015162124,,
2026-02-13,110412.09741000019,0,3.285,110412.09741000019,0.0,3.3054,3.3045882352941174,0.02372261950787813,0.03258289980115225,-0.017720560586548237,,
2026-02-24,110412.09741000019,0,3.322,110412.09741000019,0.0,3.3094,3.3041176470588236,0.02429144649716619,0.03092460914035504,-0.013266325286377695,,
2026-02-25,110412.09741000019,0,3.371,110412.09741000019,0.0,3.3234000000000004,3.302294117647059,0.02836911497598571,0.030413510307481174,-0.004088790662990928,,
2026-02-26,110412.09741000019,0,3.396,110412.09741000019,0.0,3.342,3.3053529411764706,0.03323487671892433,0.030977783589769808,0.004514186258309051,,
2026-02-27,110412.09741000019,0,3.431,110412.09741000019,0.0,3.3609999999999998,3.309705882352941,0.03946036097086836,0.032674299065989516,0.013572123809757683,,
2026-03-02,110412.09741000019,0,3.393,110412.09741000019,0.0,3.3826,3.311294117647059,0.04085684736802264,0.03431080872639614,0.013092077283252998,,
2026-03-03,110412.09741000019,0,3.268,110412.09741000019,0.0,3.3717999999999995,3.307058823529412,0.031513845572425314,0.03375141609560198,-0.004475141046353326,,
