date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2025-06-06,116129.55013000005,0,0.33,116129.55013000005,0.0,0.33140000000000003,0.3264705882352941,0.002441681182954736,0.0014531254737027949,0.001977111418503882,,
2025-06-09,116129.55013000005,0,0.335,116129.55013000005,0.0,0.33280000000000004,0.32694117647058824,0.002797921221694144,0.0017220846233010647,0.0021516731967861588,,
2025-06-10,116129.55013000005,0,0.334,116129.55013000005,0.0,0.3332,0.3275294117647059,0.002965369443251209,0.0019707415872910936,0.0019892557119202308,,
2025-06-11,116129.55013000005,0,0.334,116129.55013000005,0.0,0.3332,0.32823529411764707,0.0030627676858586694,0.002189146807004609,0.0017472417577081211,,
2025-06-12,116129.55013000005,0,0.336,116129.55013000005,0.0,0.3338,0.32911764705882357,0.003263717674387434,0.002404060980481174,0.00171931338781252,,
2025-06-13,116129.55013000005,0,0.331,116129.55013000005,0.0,0.33399999999999996,0.3294705882352941,0.0029851033614184397,0.0025202694566686273,0.0009296678094996248,,
2025-06-16,116129.55013000005,0,0.329,116129.55013000005,0.0,0.33280000000000004,0.32964705882352946,0.002573253362808281,0.002530866237896558,8.477424982344592e-05,,
2025-06-17,116129.55013000005,0,0.327,116129.55013000005,0.0,0.33140000000000003,0.32982352941176474,0.0020617098782811927,0.002437034965973485,-0.0007506501753845847,,
2025-06-18,116129.55013000005,0,0.324,116129.55013000005,0.0,0.3294,0.3297058823529412,0.0013981164373749744,0.0022292512602537827,-0.0016622696457576167,,
2025-06-19,116129.55013000005,0,0.32,116129.55013000005,0.0,0.3262,0.3295294117647059,0.0005431857764099379,0.001892038163485014,-0.002697704774150152,,
2025-06-20,116129.55013000005,0,0.319,116129.55013000005,0.0,0.32380000000000003,0.32923529411764707,-0.0002125939240772423,0.0014711117459725628,-0.00336741134009961,,
2025-06-23,116129.55013000005,0,0.321,116129.55013000005,0.0,0.3222,0.3291764705882353,-0.0006427621347259715,0.001048336969832856,-0.003382198209117655,,
2025-06-24,116129.55013000005,0,0.324,116129.55013000005,0.0,0.3216,0.32888235294117646,-0.0007331473466617444,0.0006920401065339359,-0.0028503749063913605,,
2025-06-25,116129.55013000005,0,0.328,116129.55013000005,0.0,0.3224,0.32888235294117646,-0.0004765186967919943,0.0004583283458687498,-0.0018696940853214882,,
2025-06-26,116129.55013000005,0,0.325,116129.55013000005,0.0,0.3234,0.3284705882352941,-0.0005093421910901674,0.00026479423847696636,-0.0015482728591342675,,
2025-06-27,116129.55013000005,0,0.326,116129.55013000005,0.0,0.32480000000000003,0.328,-0.00044948205481559755,0.00012193897981845358,-0.0011428420692681024,,
2025-06-30,116129.55013000005,0,0.331,116129.55013000005,0.0,0.3268,0.3278823529411765,1.3996138304439576e-06,9.783110662085167e-05,-0.00019286298558081542,,
2025-07-01,116129.55013000005,0,0.333,116129.55013000005,0.0,0.32860000000000006,0.32805882352941174,0.0005141826919568548,0.0001811014236880523,0.000666162536537605,,
2025-07-02,116129.55013000005,0,0.331,116129.55013000005,0.0,0.32920000000000005,0.32782352941176474,0.0007505320244837188,0.00029498754384718563,0.0009110889612730664,,
2025-07-03,116129.55013000005,0,0.332,116129.55013000005,0.0,0.33060000000000006,0.3277058823529412,0.0010069250112271777,0.0004373750373231841,0.0011390999478079872,,
2025-07-04,116129.55013000005,0,0.332,116129.55013000005,0.0,0.33180000000000004,0.3275882352941176,0.0011963277784907689,0.000589165585556701,0.0012143243858681358,,
2025-07-07,116129.55013000005,0,0.329,116129.55013000005,0.0,0.33140000000000003,0.3271764705882353,0.001091770655651858,0.0006896865995757325,0.0008041681121522511,,
2025-07-08,116129.55013000005,0,0.332,116129.55013000005,0.0,0.33120000000000005,0.32723529411764707,0.0012367270904001804,0.0007990946977406222,0.0008752647853191163,,
2025-07-09,116129.55013000005,0,0.333,116129.55013000005,0.0,0.3316,0.3274705882352941,0.0014159752704406836,0.0009224708122806346,0.000987008916320098,,
2025-07-10,116129.55013000005,0,0.335,116129.55013000005,0.0,0.3322,0.32794117647058824,0.0016998195679602812,0.001077940563416564,0.0012437580090874346,,
2025-07-11,116129.55013000005,0,0.341,116129.55013000005,0.0,0.334,0.3289411764705883,0.002381466016809386,0.0013386456540951284,0.002085640725428515,,
2025-07-14,116129.55013000005,0,0.34,116129.55013000005,0.0,0.3362,0.3301176470588235,0.002808608208736074,0.0016326381650233176,0.0023519400874255133,,
2025-07-15,116129.55013000005,0,0.339,116129.55013000005,0.0,0.3376,0.3312941176470588,0.003031484761285619,0.001912407484275778,0.0022381545540196817,,
2025-07-16,116129.55013000005,0,0.341,116129.55013000005,0.0,0.33920000000000006,0.33247058823529413,0.003331100467570458,0.002196146080934714,0.002269908773271488,,
2025-07-17,116129.55013000005,0,0.345,116129.55013000005,0.0,0.3412,0.3337058823529412,0.0038469691779922655,0.0025263107003462245,0.002641316955292082,,
2025-07-18,116129.55013000005,0,0.348,116129.55013000005,0.0,0.3426,0.33488235294117646,0.004446615954784405,0.002910371751233861,0.003072488407101089,,
2025-07-21,116129.55013000005,0,0.348,116129.55013000005,0.0,0.3442,0.3362352941176471,0.004865750996945861,0.0033014476003762607,0.003128606793139201,,
2025-07-22,116129.55013000005,0,0.35,116129.55013000005,0.0,0.3464,0.3376470588235294,0.0052982271582183715,0.0037008035119446827,0.0031948472925473776,,
2025-07-23,116129.55013000005,0,0.354,116129.55013000005,0.0,0.34900000000000003,0.33899999999999997,0.0058957714195205235,0.004139797093459852,0.003511948652121344,,
2025-07-24,116129.55013000005,0,0.364,116129.55013000005,0.0,0.35279999999999995,0.34082352941176475,0.007094465397241345,0.00473073075421615,0.00472746928605039,,
2025-07-25,116129.55013000005,0,0.367,116129.55013000005,0.0,0.3566,0.34294117647058825,0.008192080731384499,0.00542300074964982,0.005538159963469357,,
2025-07-28,116129.55013000005,0,0.368,116129.55013000005,0.0,0.3606,0.3450588235294118,0.009038450799657538,0.006146090759651364,0.005784720080012348,,
2025-07-29,116129.55013000005,0,0.377,116129.55013000005,0.0,0.366,0.3477058823529412,0.010316507681641773,0.006980174144049446,0.006672667075184654,,
2025-07-30,116129.55013000005,0,0.375,116129.55013000005,0.0,0.3702,0.35041176470588237,0.011040723099929761,0.00779228393522551,0.0064968783294085015,,
2025-07-31,116129.55013000005,0,0.369,116129.55013000005,0.0,0.3712,0.35258823529411765,0.011003675657278722,0.008434562279636154,0.005138226755285136,,
2025-08-01,116129.55013000005,0,0.367,116129.55013000005,0.0,0.3712,0.35458823529411765,0.010689707710389351,0.008885591365786795,0.0036082326892051125,,
2025-08-04,116129.55013000005,0,0.367,116129.55013000005,0.0,0.371,0.3564705882352941,0.010321901396326272,0.00917285337189469,0.002298096048863163,,
2025-08-05,116129.55013000005,0,0.368,116129.55013000005,0.0,0.3692,0.35805882352941176,0.009995877630079475,0.009337458223531648,0.001316838813095654,,
2025-08-06,116129.55013000005,0,0.368,116129.55013000005,0.0,0.3678,0.35970588235294115,0.009626532769001994,0.009395273132625719,0.0004625192727525512,,
2025-08-07,116129.55013000005,0,0.369,116129.55013000005,0.0,0.3678,0.36147058823529415,0.009307228017229052,0.009377664109546387,-0.00014087218463466888,,
2025-08-08,116129.55013000005,0,0.366,116129.55013000005,0.0,0.3676,0.3629411764705882,0.008711678960800329,0.009244467079797175,-0.0010655762379936928,,
2025-08-11,58080.14053000005,156000,0.372,116112.14053000005,0.4997926981201952,0.3686,0.3645294117647059,0.008624434783133406,0.009120460620464422,-0.0009920516746620318,BUY_HALF,低位MACD且上穿MA5
2025-08-12,23.928890000046522,311600,0.373,116250.72889000006,0.9997941613766337,0.3696,0.36600000000000005,0.008537569005381385,0.009003882297447814,-0.000932626584132859,BUY_FULL,次日仍站上MA5
2025-08-13,23.928890000046522,311600,0.379,118120.32889000003,0.9997974193754378,0.3718,0.36782352941176466,0.00885085001705288,0.008973275841368828,-0.0002448516486318955,,
2025-08-14,23.928890000046522,311600,0.374,116562.32889000003,0.9997947116342998,0.37279999999999996,0.36923529411764705,0.00859657331660113,0.008897935336415289,-0.0006027240396283169,,
2025-08-15,23.928890000046522,311600,0.378,117808.72889000006,0.999796883556715,0.3752,0.37064705882352944,0.008618475351100718,0.008842043339352375,-0.0004471359765033135,,
2025-08-18,23.928890000046522,311600,0.381,118743.52889000005,0.9997984825764931,0.37700000000000006,0.3716470588235294,0.008776735060738838,0.008828981683629668,-0.00010449324578165956,,
2025-08-19,23.928890000046522,311600,0.378,117808.72889000006,0.999796883556715,0.378,0.37229411764705883,0.008561391698651999,0.008775463686634134,-0.0004281439759642701,,
2025-08-20,23.928890000046522,311600,0.38,118431.92889000004,0.9997979523746314,0.3782,0.37299999999999994,0.008454653831505343,0.008711301715608376,-0.0005132957682060652,,
2025-08-21,23.928890000046522,311600,0.382,119055.12889000005,0.9997990100029864,0.3798,0.37329411764705883,0.00843422212554712,0.008655885797596125,-0.0004433273440980108,,
2025-08-22,23.928890000046522,311600,0.385,119989.92889000004,0.9998005758464781,0.3812,0.37388235294117644,0.008561414126570743,0.00863699146339105,-0.0001511546736406126,,
2025-08-25,23.928890000046522,311600,0.393,122482.72889000006,0.9998046345781408,0.3836,0.37529411764705883,0.00920167664444882,0.008749928499602605,0.0009034962896924299,,
2025-08-26,23.928890000046522,311600,0.388,120924.72889000006,0.9998021174806865,0.3856,0.3765294117647059,0.009199584011510609,0.008839859601984206,0.0007194488190528057,,
2025-08-27,23.928890000046522,311600,0.38,118431.92889000004,0.9997979523746314,0.38560000000000005,0.3772941176470588,0.008454929281869417,0.00876287353796125,-0.0006158885121836655,,
2025-08-28,23.928890000046522,311600,0.382,119055.12889000005,0.9997990100029864,0.3856,0.3781176470588235,0.007934702023240314,0.008597239235017063,-0.0013250744235534968,,
2025-08-29,23.928890000046522,311600,0.387,120613.12889000005,0.9998016062577908,0.386,0.37923529411764706,0.007835553008380014,0.008444901989689653,-0.0012186979626192772,,
2025-09-01,23.928890000046522,311600,0.397,123729.12889000005,0.9998066026148029,0.38680000000000003,0.38088235294117645,0.008466298902624791,0.00844918137227668,3.423506069622287e-05,,
2025-09-02,23.928890000046522,311600,0.393,122482.72889000006,0.9998046345781408,0.38780000000000003,0.3824705882352941,0.008544902678427668,0.008468325633506878,0.0001531540898415812,,
2025-09-03,23.928890000046522,311600,0.388,120924.72889000006,0.9998021174806865,0.3894,0.3834117647058824,0.008110248626097438,0.00839671023202499,-0.0005729232118551024,,
2025-09-04,117150.38041000007,0,0.376,117150.38041000007,0.0,0.3882,0.3835882352941176,0.006720018258874638,0.00806137183739492,-0.002682707157040564,SELL_ALL,跌破MA17清仓
2025-09-05,117150.38041000007,0,0.387,117150.38041000007,0.0,0.3882,0.3840588235294118,0.006431717905536205,0.007735441051023178,-0.0026074462909739457,,
2025-09-08,58601.62105000007,145600,0.402,117132.82105000007,0.49969939659367546,0.38920000000000005,0.3857058823529412,0.0073291268263618314,0.007654178206090909,-0.0006501027594581557,BUY_HALF,低位MACD且上穿MA5
2025-09-09,19.25161000006483,295000,0.392,115659.25161000006,0.9998335488970223,0.38899999999999996,0.38652941176470584,0.0071509813731470695,0.007553538839502142,-0.0008051149327101444,BUY_FULL,次日仍站上MA5
2025-09-10,19.25161000006483,295000,0.392,115659.25161000006,0.9998335488970223,0.38980000000000004,0.38717647058823534,0.006929916059395913,0.0074288142834808965,-0.0009977964481699669,,
2025-09-11,19.25161000006483,295000,0.395,116544.25161000006,0.9998348128737873,0.3936,0.3881764705882353,0.006917059576435403,0.007326463342071798,-0.0008188075312727909,,
2025-09-12,19.25161000006483,295000,0.393,115954.25161000006,0.9998339723664051,0.3948,0.38894117647058823,0.006668615784071075,0.007194893830471654,-0.0010525560928011587,,
2025-09-15,19.25161000006483,295000,0.395,116544.25161000006,0.9998348128737873,0.3934,0.3897058823529412,0.006557514627271943,0.007067417989831712,-0.0010198067251195372,,
2025-09-16,19.25161000006483,295000,0.397,117134.25161000006,0.999835644913973,0.39440000000000003,0.3904117647058824,0.006555284209525947,0.006964991233770559,-0.000819414048489224,,
2025-09-17,19.25161000006483,295000,0.397,117134.25161000006,0.999835644913973,0.39540000000000003,0.3906470588235294,0.006478832637679122,0.006867759514552272,-0.0007778537537463,,
2025-09-18,19.25161000006483,295000,0.392,115659.25161000006,0.9998335488970223,0.39480000000000004,0.3908823529411765,0.005946241433096244,0.006683455898261067,-0.0014744289303296448,,
2025-09-19,114444.91361000006,0,0.388,114444.91361000006,0.0,0.39380000000000004,0.3913529411764706,0.005142117367590016,0.0063751881921268565,-0.0024661416490736818,SELL_ALL,跌破MA17清仓
2025-09-22,114444.91361000006,0,0.386,114444.91361000006,0.0,0.392,0.3915882352941176,0.004293961847690875,0.00595894292323966,-0.0033299621510975708,,
2025-09-23,114444.91361000006,0,0.379,114444.91361000006,0.0,0.3884,0.39111764705882357,0.003022113940673754,0.005371577126726479,-0.00469892637210545,,
2025-09-24,114444.91361000006,0,0.385,114444.91361000006,0.0,0.386,0.3904117647058824,0.0024698443389860048,0.004791230569178385,-0.00464277246038476,,
2025-09-25,114444.91361000006,0,0.388,114444.91361000006,0.0,0.38520000000000004,0.39011764705882357,0.0022483243451966173,0.004282649324382031,-0.004068649958370828,,
2025-09-26,114444.91361000006,0,0.382,114444.91361000006,0.0,0.384,0.3897647058823529,0.001570514386014632,0.0037402223367085513,-0.004339415901387839,,
2025-09-29,114444.91361000006,0,0.384,114444.91361000006,0.0,0.3836,0.39023529411764707,0.0011811132569004013,0.0032284005207469215,-0.0040945745276930404,,
2025-09-30,114444.91361000006,0,0.392,114444.91361000006,0.0,0.3862,0.3905294117647059,0.001500743560222284,0.0028828691286419943,-0.0027642511368394206,,
2025-10-09,114444.91361000006,0,0.394,114444.91361000006,0.0,0.388,0.3900588235294118,0.0018936078313693816,0.002685016869187472,-0.001582818075636181,,
2025-10-10,114444.91361000006,0,0.386,114444.91361000006,0.0,0.38760000000000006,0.3897058823529412,0.0015416512594034204,0.002456343747230662,-0.0018293849756544833,,
2025-10-13,114444.91361000006,0,0.378,114444.91361000006,0.0,0.3868,0.38888235294117646,0.0006101564949355098,0.0020871062967716316,-0.0029538996036722436,,
2025-10-14,114444.91361000006,0,0.373,114444.91361000006,0.0,0.3846,0.3875882352941177,-0.0005254608446895737,0.0015645928684793907,-0.004180107426337929,,
2025-10-15,114444.91361000006,0,0.378,114444.91361000006,0.0,0.38180000000000003,0.3867058823529412,-0.001010340972946444,0.0010496061001942238,-0.004119894146281336,,
2025-10-16,114444.91361000006,0,0.377,114444.91361000006,0.0,0.37839999999999996,0.3856470588235294,-0.001458491033854814,0.0005479866733844162,-0.004012955414478461,,
2025-10-17,114444.91361000006,0,0.368,114444.91361000006,0.0,0.37479999999999997,0.38394117647058823,-0.002510933491445655,-6.379735958159799e-05,-0.004894272263728114,,
2025-10-20,114444.91361000006,0,0.368,114444.91361000006,0.0,0.37279999999999996,0.38223529411764706,-0.003306882043786652,-0.0007124142964226089,-0.005188935494728086,,
2025-10-21,114444.91361000006,0,0.372,114444.91361000006,0.0,0.3726,0.3810588235294117,-0.0035737148748938297,-0.0012846744121168532,-0.004578080925553953,,
2025-10-22,114444.91361000006,0,0.37,114444.91361000006,0.0,0.371,0.38,-0.0039015900004064075,-0.001808057529774764,-0.004187064941263287,,
2025-10-23,57225.753010000066,154600,0.37,114427.75301000007,0.49989620957601955,0.36960000000000004,0.3790588235294118,-0.004114009657142426,-0.0022692479552482965,-0.003689523403788258,BUY_HALF,低位MACD且上穿MA5
2025-10-24,114719.69965000007,0,0.372,114719.69965000007,0.0,0.37039999999999995,0.3786470588235294,-0.004074007853649031,-0.0026301999349284434,-0.002887615837441175,SELL_ALL,跌破MA17清仓
2025-10-27,114719.69965000007,0,0.374,114719.69965000007,0.0,0.37160000000000004,0.378,-0.0038366958098448034,-0.0028714991099117156,-0.0019303933998661756,,
2025-10-28,114719.69965000007,0,0.372,114719.69965000007,0.0,0.37160000000000004,0.3770588235294118,-0.00376658870076918,-0.0030505170280832085,-0.0014321433453719432,,
2025-10-29,114719.69965000007,0,0.375,114719.69965000007,0.0,0.3726,0.37664705882352945,-0.003429421151484646,-0.003126297852763496,-0.0006062465974423,,
2025-10-30,114719.69965000007,0,0.367,114719.69965000007,0.0,0.372,0.37564705882352944,-0.0037643534572989745,-0.003253908973670592,-0.0010208889672567653,,
2025-10-31,114719.69965000007,0,0.37,114719.69965000007,0.0,0.37160000000000004,0.37435294117647056,-0.003744549953793974,-0.0033520371696952682,-0.0007850255681974118,,
2025-11-03,114719.69965000007,0,0.369,114719.69965000007,0.0,0.3706,0.3728823529411765,-0.003766133534195526,-0.00343485644259532,-0.0006625541832004124,,
2025-11-04,114719.69965000007,0,0.363,114719.69965000007,0.0,0.36879999999999996,0.37152941176470594,-0.004218757324718769,-0.0035916366190200098,-0.001254241411397519,,
2025-11-05,114719.69965000007,0,0.363,114719.69965000007,0.0,0.36639999999999995,0.37064705882352944,-0.004525300097069251,-0.0037783693146298584,-0.001493861564878786,,
2025-11-06,114719.69965000007,0,0.362,114719.69965000007,0.0,0.3654,0.37,-0.0047936706441008,-0.003981429580524047,-0.0016244821271535065,,
2025-11-07,114719.69965000007,0,0.361,114719.69965000007,0.0,0.36360000000000003,0.369,-0.005029075823181406,-0.004190958829055519,-0.001676233988251773,,
2025-11-10,57377.10203000007,156200,0.367,114702.50203000006,0.4997746255352541,0.36319999999999997,0.3684117647058823,-0.004677566196271021,-0.00428828030249862,-0.0007785717875448024,BUY_HALF,低位MACD且上穿MA5
2025-11-11,114372.99813000008,0,0.365,114372.99813000008,0.0,0.36360000000000003,0.36823529411764705,-0.004508405477793909,-0.004332305337557678,-0.00035220028047246166,SELL_ALL,跌破MA17清仓
2025-11-12,114372.99813000008,0,0.366,114372.99813000008,0.0,0.36419999999999997,0.36811764705882355,-0.004244722231376841,-0.004314788716321511,0.00014013296988934013,,
2025-11-13,114372.99813000008,0,0.368,114372.99813000008,0.0,0.3654,0.36788235294117644,-0.0038302157308350293,-0.004217874119224215,0.0007753167767783706,,
2025-11-14,114372.99813000008,0,0.365,114372.99813000008,0.0,0.36619999999999997,0.36758823529411766,-0.0037011269827656457,-0.004114524691932501,0.0008267954183337114,,
2025-11-17,114372.99813000008,0,0.358,114372.99813000008,0.0,0.36439999999999995,0.3668823529411765,-0.004116215547864954,-0.004114862863118992,-2.705369491925319e-06,,
2025-11-18,114372.99813000008,0,0.357,114372.99813000008,0.0,0.36279999999999996,0.36600000000000005,-0.004474291027098176,-0.004186748495914829,-0.0005750850623666946,,
2025-11-19,114372.99813000008,0,0.354,114372.99813000008,0.0,0.3604,0.3648235294117647,-0.004943161661516204,-0.004338031129035104,-0.0012102610649622012,,
2025-11-20,114372.99813000008,0,0.351,114372.99813000008,0.0,0.35700000000000004,0.36358823529411766,-0.005493494361855034,-0.00456912377559909,-0.0018487411725118877,,
2025-11-21,114372.99813000008,0,0.344,114372.99813000008,0.0,0.35279999999999995,0.36176470588235293,-0.006420467339478264,-0.004939392488374925,-0.002962149702206679,,
2025-11-24,114372.99813000008,0,0.348,114372.99813000008,0.0,0.3508,0.3606470588235294,-0.0067544721813257436,-0.005302408426965089,-0.0029041275087213093,,
2025-11-25,114372.99813000008,0,0.347,114372.99813000008,0.0,0.34879999999999994,0.3592941176470588,-0.007018954924296494,-0.00564571772643137,-0.0027464743957302494,,
2025-11-26,57214.25565000009,164200,0.348,114355.85565000009,0.4996823264992111,0.34759999999999996,0.35805882352941176,-0.00706641057848395,-0.005929856296841886,-0.002273108563284129,BUY_HALF,低位MACD且上穿MA5
2025-11-27,113846.26095000008,0,0.345,113846.26095000008,0.0,0.3464,0.357,-0.007262378278163728,-0.006196360693106255,-0.0021320351701149456,SELL_ALL,跌破MA17清仓
2025-11-28,113846.26095000008,0,0.346,113846.26095000008,0.0,0.3468,0.356,-0.007253379999814069,-0.006407764554447819,-0.0016912308907325,,
2025-12-01,56931.19155000009,163500,0.348,113829.19155000008,0.4998542045781573,0.3468,0.35517647058823526,-0.0070041263059525405,-0.006527036904748764,-0.0009541788024075536,BUY_HALF,低位MACD且上穿MA5
2025-12-02,112994.8674000001,0,0.343,112994.8674000001,0.0,0.346,0.3541176470588235,-0.007127883368528765,-0.006647206197504764,-0.0009613543420480004,SELL_ALL,跌破MA17清仓
2025-12-03,112994.8674000001,0,0.341,112994.8674000001,0.0,0.34459999999999996,0.35258823529411765,-0.007303158749538352,-0.006778396707911482,-0.0010495240832537403,,
2025-12-04,112994.8674000001,0,0.341,112994.8674000001,0.0,0.3438,0.35117647058823526,-0.007357255885662217,-0.00689416854346163,-0.0009261746844011747,,
2025-12-05,56527.532280000116,164100,0.344,112977.93228000011,0.49965864006163185,0.34340000000000004,0.3498823529411765,-0.0070764800705380715,-0.0069306308488769185,-0.0002916984433223059,BUY_HALF,低位MACD且上穿MA5
2025-12-08,113125.04793000012,0,0.345,113125.04793000012,0.0,0.3428,0.34852941176470587,-0.006696083291503008,-0.006883721337402136,0.00037527609179825727,SELL_ALL,跌破MA17清仓
2025-12-09,113125.04793000012,0,0.343,113125.04793000012,0.0,0.3428,0.34723529411764703,-0.006481287145062409,-0.006803234498934192,0.0006438947077435659,,
2025-12-10,113125.04793000012,0,0.343,113125.04793000012,0.0,0.3432,0.3463529411764706,-0.006239138743776296,-0.006690415347902613,0.0009025532082526343,,
2025-12-11,113125.04793000012,0,0.34,113125.04793000012,0.0,0.34299999999999997,0.3453529411764706,-0.006217636278452121,-0.006595859534012515,0.0007564465111207872,,
2025-12-12,113125.04793000012,0,0.342,113125.04793000012,0.0,0.3426,0.3446470588235294,-0.00597038920415599,-0.00647076546804121,0.001000752527770439,,
2025-12-15,113125.04793000012,0,0.34,113125.04793000012,0.0,0.3416,0.344,-0.005868182645044684,-0.006350248903441905,0.0009641325167944418,,
2025-12-16,113125.04793000012,0,0.338,113125.04793000012,0.0,0.34060000000000007,0.3436470588235294,-0.005880776564315959,-0.006256354435616716,0.0007511557426015131,,
2025-12-17,56581.690010000115,164800,0.343,113108.09001000012,0.49975558773030637,0.3406,0.34335294117647064,-0.005424765799479259,-0.006090036708389224,0.0013305418178199309,BUY_HALF,低位MACD且上穿MA5
2025-12-18,28.32909000012296,328200,0.346,113585.52909000011,0.9997505924370201,0.3418,0.34329411764705886,-0.004766355476037654,-0.0058253004619189105,0.0021178899717625137,BUY_FULL,次日仍站上MA5
2025-12-19,28.32909000012296,328200,0.349,114570.12909000012,0.9997527358114621,0.34320000000000006,0.3433529411764706,-0.003956873251392101,-0.005451615019813549,0.002989483536842896,,
2025-12-22,28.32909000012296,328200,0.347,113913.72909000012,0.9997513110120576,0.34459999999999996,0.34347058823529414,-0.0034371151181069037,-0.005048715039472221,0.003223199842730635,,
2025-12-23,28.32909000012296,328200,0.344,112929.12909000012,0.9997491427568033,0.3458,0.3433529411764706,-0.0032300440436743294,-0.004684980840312642,0.002909873593276626,,
2025-12-24,28.32909000012296,328200,0.345,113257.3290900001,0.999749869697372,0.34619999999999995,0.3431764705882353,-0.0029512271728946438,-0.004338230106829043,0.002774005867868799,,
2025-12-25,28.32909000012296,328200,0.349,114570.12909000012,0.9997527358114621,0.34679999999999994,0.34352941176470586,-0.0023800603690314337,-0.003946596159269521,0.0031330715804761752,,
2025-12-26,28.32909000012296,328200,0.347,113913.72909000012,0.9997513110120576,0.34639999999999993,0.3438823529411765,-0.002064985974334854,-0.0035702741222825877,0.003010576295895467,,
2025-12-29,28.32909000012296,328200,0.345,113257.3290900001,0.999749869697372,0.346,0.34411764705882353,-0.0019541443719447993,-0.00324704817221503,0.002585807600540462,,
2025-12-30,112239.05577000012,0,0.342,112239.05577000012,0.0,0.3456,0.344,-0.0020843494484546476,-0.003014508427462954,0.0018603179580166124,SELL_ALL,跌破MA17清仓
2025-12-31,112239.05577000012,0,0.34,112239.05577000012,0.0,0.34459999999999996,0.3437058823529412,-0.0023221528622620613,-0.0028760373144227757,0.0011077689043214288,,
2026-01-05,56123.62619000013,156700,0.358,112222.22619000013,0.49988849717720907,0.3464,0.34458823529411764,-0.0010461053618289196,-0.0025100509239040043,0.0029278911241501695,BUY_HALF,低位MACD且上穿MA5
2026-01-06,33.00405000013416,311600,0.362,112832.20405000013,0.9997074944136914,0.3494,0.34570588235294114,0.00028465670103838825,-0.001951109398915526,0.004471532199907828,BUY_FULL,次日仍站上MA5
2026-01-07,33.00405000013416,311600,0.362,112832.20405000013,0.9997074944136914,0.3528,0.347,0.0013240325998541969,-0.0012960809991615814,0.0052402271980315565,,
2026-01-08,33.00405000013416,311600,0.366,114078.60405000013,0.9997106902711952,0.3576,0.3484117647058823,0.0024423580749964313,-0.0005483931843299788,0.00598150251865282,,
2026-01-09,33.00405000013416,311600,0.375,116883.00405000013,0.9997176317440813,0.3646,0.3504705882352941,0.004008654580307358,0.0003630163685974886,0.007291276423419739,,
2026-01-12,33.00405000013416,311600,0.381,118752.60405000014,0.9997220772524177,0.36920000000000003,0.353,0.005668759767313847,0.0014241650483407602,0.008489189437946174,,
2026-01-13,33.00405000013416,311600,0.387,120622.20405000013,0.9997263849532508,0.3742,0.35558823529411765,0.007383443207078899,0.002616020680088388,0.009534845053981021,,
2026-01-14,33.00405000013416,311600,0.39,121557.00405000013,0.9997284891129222,0.3798,0.35817647058823526,0.008882030594848322,0.0038692226630403755,0.010025615863615894,,
2026-01-15,33.00405000013416,311600,0.385,119999.00405000013,0.9997249639673144,0.3836,0.3602941176470588,0.00955605740184895,0.005006589610802091,0.009098935582093718,,
2026-01-16,33.00405000013416,311600,0.375,116883.00405000013,0.9997176317440813,0.38360000000000005,0.3619411764705882,0.009177519345774154,0.005840775557796504,0.006673487575955301,,
2026-01-19,33.00405000013416,311600,0.372,115948.20405000013,0.9997153552289098,0.3818,0.3635882352941176,0.0085370405913478,0.006380028564506764,0.004314024053682072,,
2026-01-20,33.00405000013416,311600,0.367,114390.20405000013,0.9997114783536385,0.37779999999999997,0.36488235294117644,0.007539092386696367,0.006611841328944684,0.0018545021155033647,,
2026-01-21,33.00405000013416,311600,0.368,114701.80405000014,0.9997122621542575,0.3734,0.366,0.00675108063220653,0.006639689189597053,0.0002227828852189532,,
2026-01-22,114044.39037000012,0,0.366,114044.39037000012,0.0,0.3696,0.3671176470588235,0.005897212954105335,0.00649119394249871,-0.00118796197678675,SELL_ALL,跌破MA17清仓
2026-01-23,114044.39037000012,0,0.371,114044.39037000012,0.0,0.36879999999999996,0.36864705882352944,0.005559883998851045,0.006304931953769178,-0.0014900959098362657,,
2026-01-26,114044.39037000012,0,0.369,114044.39037000012,0.0,0.3682,0.37023529411764705,0.005072690270388591,0.0060584836170930615,-0.0019715866934089405,,
2026-01-27,114044.39037000012,0,0.363,114044.39037000012,0.0,0.36740000000000006,0.37158823529411766,0.0041545448675146535,0.00567769586717738,-0.0030463019993254535,,
2026-01-28,114044.39037000012,0,0.357,114044.39037000012,0.0,0.3652,0.3715294117647059,0.0029092224593654237,0.005124001185614989,-0.004429557452499131,,
2026-01-29,114044.39037000012,0,0.362,114044.39037000012,0.0,0.36439999999999995,0.3715294117647059,0.0022992493765207622,0.0045590508237961435,-0.004519602894550763,,
2026-01-30,114044.39037000012,0,0.356,114044.39037000012,0.0,0.3614,0.3711764705882353,0.0013165154868102769,0.00391054375639897,-0.005188056539177387,,
2026-02-02,114044.39037000012,0,0.348,114044.39037000012,0.0,0.35719999999999996,0.3701176470588235,-0.00010661238104625603,0.0031071125289099254,-0.006427449819912363,,
2026-02-03,114044.39037000012,0,0.354,114044.39037000012,0.0,0.35540000000000005,0.36888235294117644,-0.0007417511677594857,0.0023373397895760433,-0.006158181914671058,,
