date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2025-06-04,145818.10215000014,0,1.04,145818.10215000014,0.0,1.0333999999999999,1.0422941176470586,-0.008420669165477568,-0.00850433153596632,0.000167324740977505,SELL_ALL,跌破MA17清仓
2025-06-05,145818.10215000014,0,1.051,145818.10215000014,0.0,1.0390000000000001,1.0415882352941177,-0.00677967941170321,-0.008159401111113698,0.0027594433988209766,,
2025-06-06,145818.10215000014,0,1.047,145818.10215000014,0.0,1.0404,1.0408235294117647,-0.005735830693940569,-0.007674687027679073,0.003877712667477008,,
2025-06-09,145818.10215000014,0,1.053,145818.10215000014,0.0,1.045,1.0401176470588234,-0.004374002431374979,-0.007014550108418255,0.005281095354086551,,
2025-06-10,145818.10215000014,0,1.032,145818.10215000014,0.0,1.0446,1.0390588235294116,-0.004932410460061654,-0.006598122178746935,0.0033314234373705634,,
2025-06-11,145818.10215000014,0,1.031,145818.10215000014,0.0,1.0428000000000002,1.0382941176470586,-0.005393471901795177,-0.006357192123356585,0.0019274404431228152,,
2025-06-12,145818.10215000014,0,1.027,145818.10215000014,0.0,1.0379999999999998,1.037235294117647,-0.0060123266279195064,-0.006288219024269169,0.0005517847926993259,,
2025-06-13,145818.10215000014,0,1.022,145818.10215000014,0.0,1.033,1.035705882352941,-0.006827528175419317,-0.006396080854499199,-0.0008628946418402367,,
2025-06-16,145818.10215000014,0,1.021,145818.10215000014,0.0,1.0266,1.0342941176470588,-0.007468184337416028,-0.006610501551082565,-0.001715365572666926,,
2025-06-17,145818.10215000014,0,1.012,145818.10215000014,0.0,1.0226,1.032705882352941,-0.008602964130006718,-0.007008994066867396,-0.003187940126278644,,
2025-06-18,145818.10215000014,0,1.018,145818.10215000014,0.0,1.02,1.032,-0.008915364661181702,-0.007390268185730258,-0.003050192950902888,,
2025-06-19,145818.10215000014,0,1.012,145818.10215000014,0.0,1.017,1.0306470588235295,-0.009537155793456487,-0.007819645707275504,-0.0034350201723619654,,
2025-06-20,145818.10215000014,0,1.006,145818.10215000014,0.0,1.0138,1.0293529411764706,-0.010394261030498564,-0.008334568771920115,-0.004119384517156897,,
2025-06-23,145818.10215000014,0,1.012,145818.10215000014,0.0,1.012,1.0287058823529411,-0.01046869663182215,-0.008761394343900521,-0.0034146045758432567,,
2025-06-24,72943.04619000014,70800,1.029,145796.24619000015,0.499691877560815,1.0154,1.0280588235294117,-0.00905158838064457,-0.008819433151249332,-0.00046431045879047686,BUY_HALF,低位MACD且上穿MA5
2025-06-25,85.19539000013901,140300,1.048,147119.59539000015,0.9994209106558898,1.0213999999999999,1.0291176470588235,-0.006322496863276017,-0.00832004589365467,0.0039950980607573044,BUY_FULL,次日仍站上MA5
2025-06-26,85.19539000013901,140300,1.041,146137.4953900001,0.9994170189534674,1.0272000000000001,1.0295294117647058,-0.00467067306062785,-0.007590171327049306,0.005838996532842911,,
2025-06-27,85.19539000013901,140300,1.041,146137.4953900001,0.9994170189534674,1.0341999999999998,1.0295882352941177,-0.0033232820692581377,-0.006736793475491073,0.006827022812465871,,
2025-06-30,85.19539000013901,140300,1.056,148241.99539000017,0.9994252951751221,1.043,1.0298823529411765,-0.0010331804997318894,-0.005596070880339237,0.009125780761214695,,
2025-07-01,85.19539000013901,140300,1.048,147119.59539000015,0.9994209106558898,1.0468,1.0299411764705884,0.00013465612026419826,-0.00444992548021855,0.009169163200965497,,
2025-07-02,85.19539000013901,140300,1.035,145295.69539000012,0.9994136413348554,1.0441999999999998,1.0288823529411764,1.1056251369323533e-05,-0.0035577291339009757,0.0071375707705405985,,
2025-07-03,85.19539000013901,140300,1.036,145435.99539000017,0.9994142069865738,1.0432000000000001,1.0291176470588237,-6.135170145249447e-06,-0.0028474103411498305,0.005682550342009162,,
2025-07-04,85.19539000013901,140300,1.035,145295.69539000012,0.9994136413348554,1.0420000000000003,1.0293529411764706,-9.930639588850987e-05,-0.0022977895520975666,0.0043969663124181135,,
2025-07-07,144410.58478000015,0,1.029,144410.58478000015,0.0,1.0366,1.0294705882352941,-0.0006498045767884264,-0.001968192557035739,0.002636775960494625,SELL_ALL,跌破MA17清仓
2025-07-08,144410.58478000015,0,1.044,144410.58478000015,0.0,1.0357999999999998,1.030764705882353,0.00012287980657244013,-0.001549978084314103,0.0033457157817730863,,
2025-07-09,144410.58478000015,0,1.036,144410.58478000015,0.0,1.036,1.0316470588235294,8.86823313530627e-05,-0.00122224600118067,0.002621856665067465,,
2025-07-10,144410.58478000015,0,1.033,144410.58478000015,0.0,1.0353999999999999,1.0328823529411766,-0.00017843742651257877,-0.0010134842862470517,0.0016700937194689459,,
2025-07-11,144410.58478000015,0,1.047,144410.58478000015,0.0,1.0377999999999998,1.0345882352941178,0.0007311233036670917,-0.0006645627682642231,0.0027913721438626296,,
2025-07-14,144410.58478000015,0,1.046,144410.58478000015,0.0,1.0412000000000001,1.0365882352941176,0.0013556381400909867,-0.00026052258659318116,0.0032323214533683357,,
2025-07-15,144410.58478000015,0,1.048,144410.58478000015,0.0,1.042,1.0390588235294116,0.0019890256827010955,0.00018938706726567419,0.0035992772308708425,,
2025-07-16,144410.58478000015,0,1.049,144410.58478000015,0.0,1.0445999999999998,1.041235294117647,0.0025423746043164996,0.0006599845746758393,0.003764780059281321,,
2025-07-17,144410.58478000015,0,1.057,144410.58478000015,0.0,1.0493999999999999,1.0428823529411764,0.00358511379242743,0.0012450104182261577,0.004680206748402545,,
2025-07-18,144410.58478000015,0,1.06,144410.58478000015,0.0,1.052,1.0435882352941177,0.004600534936475276,0.0019161153218759813,0.005368839229198589,,
2025-07-21,144410.58478000015,0,1.061,144410.58478000015,0.0,1.0550000000000002,1.0447647058823528,0.005423437144074228,0.0026175796863156307,0.0056117149155171945,,
2025-07-22,144410.58478000015,0,1.069,144410.58478000015,0.0,1.0592,1.0464117647058824,0.006644532182574103,0.0034229701855673254,0.006443123994013556,,
2025-07-23,144410.58478000015,0,1.074,144410.58478000015,0.0,1.0642,1.047470588235294,0.007924369808947729,0.004323250110243406,0.007202239397408645,,
2025-07-24,144410.58478000015,0,1.086,144410.58478000015,0.0,1.0699999999999998,1.049705882352941,0.009794050344608562,0.005417410157116437,0.00875328037498425,,
2025-07-25,144410.58478000015,0,1.109,144410.58478000015,0.0,1.0797999999999999,1.0540588235294117,0.012982044492552358,0.006930337024203622,0.012103414936697473,,
2025-07-28,144410.58478000015,0,1.11,144410.58478000015,0.0,1.0896,1.0584117647058822,0.015411589258120362,0.00862658747098697,0.013570003574266784,,
2025-07-29,144410.58478000015,0,1.125,144410.58478000015,0.0,1.1008,1.063705882352941,0.018336029296578404,0.010568475836105257,0.015535106920946295,,
2025-07-30,144410.58478000015,0,1.112,144410.58478000015,0.0,1.1084,1.0685882352941176,0.019381262611078753,0.012331033191099957,0.014100458839957593,,
2025-07-31,144410.58478000015,0,1.101,144410.58478000015,0.0,1.1114,1.0719411764705882,0.019101815633994157,0.013685189679678798,0.010833251908630718,,
2025-08-01,144410.58478000015,0,1.091,144410.58478000015,0.0,1.1078000000000001,1.0751764705882354,0.01786747038831238,0.014521645821405514,0.006691649133813728,,
2025-08-04,144410.58478000015,0,1.104,144410.58478000015,0.0,1.1066,1.0793529411764706,0.017733809920746246,0.015164078641273662,0.005139462558945169,,
2025-08-05,144410.58478000015,0,1.109,144410.58478000015,0.0,1.1034000000000002,1.083,0.017825855880108987,0.01569643408904073,0.004258843582136518,,
2025-08-06,144410.58478000015,0,1.113,144410.58478000015,0.0,1.1036000000000001,1.0869411764705883,0.01801391632257121,0.016159930535746825,0.0037079715736487717,,
2025-08-07,144410.58478000015,0,1.112,144410.58478000015,0.0,1.1058,1.0907058823529412,0.017876198249599407,0.016503184078517343,0.002746028342164128,,
2025-08-08,144410.58478000015,0,1.096,144410.58478000015,0.0,1.1068000000000002,1.0934705882352942,0.016288228839155927,0.01646019303064506,-0.00034392838297826744,,
2025-08-11,144410.58478000015,0,1.103,144410.58478000015,0.0,1.1066,1.0961764705882353,0.015416876978106009,0.01625152982013725,-0.0016693056840624831,,
2025-08-12,72228.13654000015,64200,1.124,144388.93654000014,0.4997668223701423,1.1096,1.0999411764705884,0.016233716665566833,0.016247967189223167,-2.8501047312667893e-05,BUY_HALF,低位MACD且上穿MA5
2025-08-13,34.38491000015347,127900,1.133,144945.08491000015,0.9997627728458576,1.1136000000000001,1.1041764705882353,0.017406639877502794,0.016479701726879094,0.0018538763012473994,BUY_FULL,次日仍站上MA5
2025-08-14,34.38491000015347,127900,1.142,146096.18491000013,0.9997646419718536,1.1196,1.1084705882352939,0.01884517926146967,0.01695279723379721,0.003784764055344919,,
2025-08-15,34.38491000015347,127900,1.158,148142.58491000015,0.9997678931414552,1.1320000000000001,1.1134117647058823,0.021033833431113536,0.017769004473260474,0.006529657915706123,,
2025-08-18,34.38491000015347,127900,1.183,151340.08491000015,0.9997727970747434,1.1480000000000001,1.1191176470588236,0.024503191160252014,0.01911584181065878,0.010774698699186465,,
2025-08-19,34.38491000015347,127900,1.17,149677.38491000014,0.9997702731777361,1.1572,1.122705882352941,0.02590507324250879,0.020473688097028785,0.010862770290960014,,
2025-08-20,34.38491000015347,127900,1.208,154537.58491000015,0.9997774980758228,1.1722,1.1284705882352941,0.02973953842669852,0.02232685816296273,0.014825360527471576,,
2025-08-21,34.38491000015347,127900,1.208,154537.58491000015,0.9997774980758228,1.1854,1.1333529411764705,0.032404836922269364,0.024342453914824057,0.016124766014890615,,
2025-08-22,34.38491000015347,127900,1.323,169246.08491000015,0.9997968348277099,1.2184000000000001,1.1457647058823528,0.04329753703222039,0.028133470538303326,0.030328132987834128,,
2025-08-25,34.38491000015347,127900,1.356,173466.78491000016,0.999801778132811,1.2530000000000001,1.160764705882353,0.053970763192071614,0.03330092906905699,0.04133966824602925,,
2025-08-26,34.38491000015347,127900,1.336,170908.78491000016,0.9997988113365954,1.2862000000000002,1.1751764705882353,0.06012248439204537,0.03866524013365467,0.04291448851678141,,
2025-08-27,34.38491000015347,127900,1.337,171036.68491000013,0.9997989617840276,1.312,1.1888823529411763,0.06433682454140288,0.04379955701520431,0.04107453505239714,,
2025-08-28,34.38491000015347,127900,1.433,183315.08491000015,0.9998124272750547,1.357,1.2079411764705883,0.07456359446421712,0.049952364505006876,0.04922245991842049,,
2025-08-29,34.38491000015347,127900,1.412,180629.18491000013,0.9998096381267664,1.3748,1.2255294117647058,0.08005107979446491,0.055972107562898485,0.048157944463132846,,
2025-09-01,34.38491000015347,127900,1.431,183059.28491000016,0.9998121651681472,1.3898,1.2442941176470588,0.08495379816096138,0.06176844568251107,0.04637070495690063,,
2025-09-02,34.38491000015347,127900,1.394,178326.98491000012,0.9998071805564509,1.4014,1.2618235294117648,0.08487525787076988,0.06638980812016283,0.0369708995012141,,
2025-09-03,34.38491000015347,127900,1.365,174617.88491000014,0.9998030848328173,1.407,1.2772352941176468,0.08153309373605233,0.06941846524334074,0.024229256985423192,,
2025-09-04,163952.99457000016,0,1.282,163952.99457000016,0.0,1.3768,1.2865294117647057,0.07136435438564948,0.06980764307180248,0.0031134226276939847,SELL_ALL,跌破MA17清仓
2025-09-05,163952.99457000016,0,1.326,163952.99457000016,0.0,1.3596,1.2978823529411765,0.06609409587025494,0.06906493363149298,-0.00594167552247607,,
2025-09-08,163952.99457000016,0,1.328,163952.99457000016,0.0,1.339,1.3088235294117647,0.06137131104058402,0.0675262091133112,-0.012309796145454355,,
2025-09-09,163952.99457000016,0,1.307,163952.99457000016,0.0,1.3215999999999999,1.3175882352941177,0.05529652166074972,0.0650802716227989,-0.01956749992409837,,
2025-09-10,163952.99457000016,0,1.321,163952.99457000016,0.0,1.3128,1.325705882352941,0.05102372061773708,0.06226896142178654,-0.022490481608098925,,
2025-09-11,163952.99457000016,0,1.393,163952.99457000016,0.0,1.3350000000000002,1.3388235294117645,0.05283820731488964,0.060382810600407164,-0.015089206571035046,,
2025-09-12,163952.99457000016,0,1.406,163952.99457000016,0.0,1.351,1.350470588235294,0.05469470592587955,0.059245189665501644,-0.009100967479244187,,
2025-09-15,163952.99457000016,0,1.409,163952.99457000016,0.0,1.3672,1.3622941176470589,0.055765242376929924,0.058549200207787304,-0.005567915661714759,,
2025-09-16,163952.99457000016,0,1.426,163952.99457000016,0.0,1.391,1.3683529411764705,0.057324605780152416,0.05830428132226033,-0.001959351084215827,,
2025-09-17,163952.99457000016,0,1.44,163952.99457000016,0.0,1.4148,1.3732941176470588,0.05900986650028206,0.05844539835786468,0.001128936284834764,,
2025-09-18,163952.99457000016,0,1.45,163952.99457000016,0.0,1.4262,1.3800000000000001,0.06045547114995342,0.05884741291628243,0.0032161164673419895,,
2025-09-19,163952.99457000016,0,1.431,163952.99457000016,0.0,1.4312,1.385529411764706,0.059383446631605,0.058954619659346945,0.0008576539445161041,,
2025-09-22,163952.99457000016,0,1.479,163952.99457000016,0.0,1.4452,1.3882352941176472,0.06169586677669869,0.059502869082817295,0.004385995387762798,,
2025-09-23,163952.99457000016,0,1.475,163952.99457000016,0.0,1.455,1.3919411764705882,0.062485416841638886,0.06009937863458162,0.004772076414114534,,
2025-09-24,163952.99457000016,0,1.53,163952.99457000016,0.0,1.473,1.397764705882353,0.06677939006241362,0.061435380920148025,0.010688018284531198,,
2025-09-25,163952.99457000016,0,1.548,163952.99457000016,0.0,1.4926000000000001,1.4068235294117648,0.07081849284151165,0.06331200330442074,0.01501297907418181,,
2025-09-26,163952.99457000016,0,1.524,163952.99457000016,0.0,1.5112,1.4161764705882354,0.07126145378990456,0.06490189340151752,0.01271912077677409,,
2025-09-29,163952.99457000016,0,1.543,163952.99457000016,0.0,1.524,1.431529411764706,0.07231207614217916,0.06638392994964984,0.011856292385058642,,
2025-09-30,163952.99457000016,0,1.57,163952.99457000016,0.0,1.543,1.4458823529411766,0.07446499022282538,0.06800014200428495,0.012929696437080862,,
2025-10-09,163952.99457000016,0,1.618,163952.99457000016,0.0,1.5606000000000002,1.4629411764705882,0.07913220222079231,0.07022655404758643,0.017811296346411765,,
2025-10-10,163952.99457000016,0,1.528,163952.99457000016,0.0,1.5566,1.475941176470588,0.07470757113976023,0.07112275746602119,0.007169627347478086,,
2025-10-13,163952.99457000016,0,1.546,163952.99457000016,0.0,1.5610000000000002,1.4891764705882355,0.07182550894077777,0.0712633077609725,0.0011244023596105324,,
2025-10-14,163952.99457000016,0,1.481,163952.99457000016,0.0,1.5486,1.4943529411764707,0.0635637734978054,0.06972340090833909,-0.012319254821067382,,
2025-10-15,163952.99457000016,0,1.501,163952.99457000016,0.0,1.5348000000000002,1.4999411764705883,0.05796197195703989,0.06737111511807925,-0.018818286322078714,,
2025-10-16,163952.99457000016,0,1.487,163952.99457000016,0.0,1.5086,1.5045294117647057,0.05179575169624617,0.06425604243371263,-0.024920581474932924,,
2025-10-17,163952.99457000016,0,1.433,163952.99457000016,0.0,1.4896,1.5049411764705882,0.04206671016204888,0.059818175979379884,-0.035502931634662005,,
2025-10-20,163952.99457000016,0,1.437,163952.99457000016,0.0,1.4678,1.504764705882353,0.03428393733426427,0.05471132825035677,-0.040854781832184994,,
2025-10-21,163952.99457000016,0,1.477,163952.99457000016,0.0,1.467,1.5063529411764707,0.03098650634572353,0.049966363869430125,-0.03795971504741319,,
2025-10-22,163952.99457000016,0,1.476,163952.99457000016,0.0,1.4620000000000002,1.509,0.02797015435930872,0.045567121967405845,-0.03519393521619425,,
2025-10-23,163952.99457000016,0,1.473,163952.99457000016,0.0,1.4592,1.5086470588235295,0.025048851186370236,0.04146346781119872,-0.032829233249656975,,
2025-10-24,163952.99457000016,0,1.535,163952.99457000016,0.0,1.4796,1.5121764705882352,0.027420492846474298,0.03865487281825384,-0.022468759943559083,,
2025-10-27,163952.99457000016,0,1.558,163952.99457000016,0.0,1.5038,1.5138235294117648,0.030800890240042955,0.037084076302611665,-0.01256637212513742,,
2025-10-28,163952.99457000016,0,1.545,163952.99457000016,0.0,1.5173999999999999,1.5136470588235293,0.03206130540320906,0.03607952212273115,-0.008036433439044172,,
2025-10-29,163952.99457000016,0,1.565,163952.99457000016,0.0,1.5352000000000001,1.5160588235294117,0.0342788807543708,0.03571939384905908,-0.002881026189376565,,
2025-10-30,163952.99457000016,0,1.535,163952.99457000016,0.0,1.5475999999999999,1.5155882352941177,0.033232492431157334,0.03522201356547874,-0.0039790422686428045,,
2025-10-31,163952.99457000016,0,1.488,163952.99457000016,0.0,1.5381999999999998,1.510764705882353,0.028284666908056755,0.03383454423399434,-0.011099754651875168,,
2025-11-03,163952.99457000016,0,1.47,163952.99457000016,0.0,1.5206,1.5020588235294117,0.022649935607529814,0.031597622508701434,-0.01789537380234324,,
2025-11-04,163952.99457000016,0,1.455,163952.99457000016,0.0,1.5026,1.497764705882353,0.016780559966290243,0.0286342100002192,-0.023707300067857914,,
2025-11-05,163952.99457000016,0,1.46,163952.99457000016,0.0,1.4816,1.492705882352941,0.012389675233509756,0.025385303046877312,-0.025991255626735113,,
2025-11-06,163952.99457000016,0,1.509,163952.99457000016,0.0,1.4764,1.4943529411764707,0.012717162406020499,0.02285167491870595,-0.020269025025370903,,
2025-11-07,163952.99457000016,0,1.487,163952.99457000016,0.0,1.4762,1.493529411764706,0.011073829992392259,0.020496105933443216,-0.018844551882101913,,
2025-11-10,163952.99457000016,0,1.478,163952.99457000016,0.0,1.4777999999999998,1.493,0.008942172631373868,0.018185319273029344,-0.018486293283310952,,
2025-11-11,163952.99457000016,0,1.457,163952.99457000016,0.0,1.4782,1.4944117647058823,0.005494951933922021,0.01564724580520788,-0.02030458774257172,,
2025-11-12,163952.99457000016,0,1.449,163952.99457000016,0.0,1.476,1.4951176470588237,0.0020933408241361473,0.012936464808993534,-0.021686247969714773,,
2025-11-13,163952.99457000016,0,1.469,163952.99457000016,0.0,1.4680000000000002,1.4946470588235294,0.0009998467543703704,0.010549141198068901,-0.019098588887397062,,
2025-11-14,163952.99457000016,0,1.431,163952.99457000016,0.0,1.4568,1.492,-0.002899612665011375,0.007859390425452847,-0.021518006180928445,,
2025-11-17,163952.99457000016,0,1.422,163952.99457000016,0.0,1.4456000000000002,1.4889999999999999,-0.006639649387717661,0.004959582462818747,-0.023198463701072813,,
2025-11-18,163952.99457000016,0,1.427,163952.99457000016,0.0,1.4396,1.4826470588235292,-0.009095351670319607,0.002148595636191076,-0.022487894613021364,,
2025-11-19,163952.99457000016,0,1.413,163952.99457000016,0.0,1.4324,1.4741176470588235,-0.01203249332568812,-0.0006876221561847632,-0.022689742339006714,,
2025-11-20,163952.99457000016,0,1.396,163952.99457000016,0.0,1.4178,1.4653529411764707,-0.01555267561037077,-0.0036606328470219643,-0.023784085526697613,,
2025-11-21,163952.99457000016,0,1.351,163952.99457000016,0.0,1.4018,1.452764705882353,-0.02172315830508942,-0.007273137938635455,-0.028900040732907927,,
2025-11-24,163952.99457000016,0,1.36,163952.99457000016,0.0,1.3894,1.442470588235294,-0.025592075991206942,-0.010936925549149754,-0.029310300884114376,,
2025-11-25,163952.99457000016,0,1.369,163952.99457000016,0.0,1.3778,1.435470588235294,-0.027613682998949063,-0.014272277039109615,-0.026682811919678896,,
2025-11-26,82114.05025000016,59200,1.382,163928.45025000017,0.4990860334202416,1.3716000000000002,1.430294117647059,-0.02784584025004122,-0.016986989681295937,-0.021717701137490567,BUY_HALF,低位MACD且上穿MA5
2025-11-27,163726.35921000017,0,1.379,163726.35921000017,0.0,1.3682,1.4258235294117645,-0.02794971456072548,-0.01917953465718185,-0.017540359807087263,SELL_ALL,跌破MA17清仓
2025-11-28,163726.35921000017,0,1.393,163726.35921000017,0.0,1.3766,1.4218823529411766,-0.026595773185213334,-0.020662782362788148,-0.011865981644850372,,
2025-12-01,163726.35921000017,0,1.404,163726.35921000017,0.0,1.3854,1.4157058823529411,-0.024354414293456417,-0.021401108748921805,-0.005906611089069223,,
2025-12-02,163726.35921000017,0,1.387,163726.35921000017,0.0,1.389,1.4098235294117647,-0.023676946052980652,-0.021856276209733575,-0.0036413396864941536,,
2025-12-03,163726.35921000017,0,1.375,163726.35921000017,0.0,1.3876000000000002,1.403764705882353,-0.02383360830271619,-0.0222517426283301,-0.0031637313487721808,,
2025-12-04,81874.01087000019,58700,1.394,163701.81087000016,0.49985885657050894,1.3905999999999998,1.4000588235294118,-0.02216907179407346,-0.02223520846147877,0.00013227333481062586,BUY_HALF,低位MACD且上穿MA5
2025-12-05,163677.26253000018,0,1.394,163677.26253000018,0.0,1.3908,1.3968235294117646,-0.020612308754036412,-0.0219106285199903,0.0025966395319077726,SELL_ALL,跌破MA17清仓
2025-12-08,163677.26253000018,0,1.42,163677.26253000018,0.0,1.394,1.3939411764705882,-0.0170836504320242,-0.020945232902397082,0.007723164940745764,,
2025-12-09,163677.26253000018,0,1.414,163677.26253000018,0.0,1.3994,1.3929411764705881,-0.014602979092191104,-0.019676782140355887,0.010147606096329566,,
2025-12-10,163677.26253000018,0,1.415,163677.26253000018,0.0,1.4073999999999998,1.3925294117647058,-0.012413245374747195,-0.01822407478723415,0.011621658824973909,,
2025-12-11,163677.26253000018,0,1.392,163677.26253000018,0.0,1.4069999999999998,1.390470588235294,-0.012390938383875172,-0.017057447506562354,0.009333018245374365,,
2025-12-12,81975.95949000018,57600,1.418,163652.7594900002,0.49908599313897156,1.4118,1.390764705882353,-0.01015818004762048,-0.01567759401477398,0.011038827934307001,BUY_HALF,低位MACD且上穿MA5
2025-12-15,161958.35757000017,0,1.389,161958.35757000017,0.0,1.4056000000000002,1.3903529411764706,-0.010606495538616256,-0.014663374319542438,0.008113757561852362,SELL_ALL,跌破MA17清仓
2025-12-16,161958.35757000017,0,1.361,161958.35757000017,0.0,1.395,1.3909411764705883,-0.013070486358756739,-0.0143447967273853,0.0025486207372571214,,
2025-12-17,81105.70905000018,57900,1.396,161934.10905000017,0.4991437596080682,1.3912,1.3930588235294117,-0.01205998929352492,-0.013887835240613225,0.0036556918941766103,BUY_HALF,低位MACD且上穿MA5
2025-12-18,160752.20793000018,0,1.376,160752.20793000018,0.0,1.388,1.393470588235294,-0.012726295133659526,-0.013655527219222486,0.0018584641711259196,SELL_ALL,跌破MA17清仓
2025-12-19,160752.20793000018,0,1.38,160752.20793000018,0.0,1.3803999999999998,1.3933529411764705,-0.012784212300332776,-0.013481264235444546,0.0013941038702235398,,
2025-12-22,80502.64028000018,57100,1.405,160728.14028000017,0.4991378601173467,1.3836,1.3948823529411765,-0.010689597974503195,-0.012922930983256276,0.004466666017506161,BUY_HALF,低位MACD且上穿MA5
2025-12-23,108.5292800001771,114100,1.41,160989.5292800002,0.999325861250197,1.3934,1.3958823529411766,-0.008527839195297648,-0.012043912625664552,0.007032146860733807,BUY_FULL,次日仍站上MA5
2025-12-24,108.5292800001771,114100,1.423,162472.82928000018,0.9993320158177763,1.3988,1.397,-0.005699933152383929,-0.010775116731008429,0.010150367157248999,,
2025-12-25,108.5292800001771,114100,1.422,162358.72928000015,0.9993315463820057,1.408,1.3990588235294117,-0.00349915282642721,-0.009319923950092185,0.01164154224732995,,
2025-12-26,108.5292800001771,114100,1.419,162016.42928000016,0.9993301341074947,1.4158000000000002,1.4016470588235295,-0.001974334590119975,-0.007850806078097742,0.011752942975955534,,
2025-12-29,108.5292800001771,114100,1.417,161788.2292800002,0.9993291892711653,1.4182000000000001,1.403,-0.0009167210478266963,-0.006463989072043533,0.011094536048433674,,
2025-12-30,108.5292800001771,114100,1.433,163613.82928000018,0.9993366741645388,1.4228,1.4052941176470588,0.0011986937906975914,-0.004931452499495309,0.012260292580385801,,
2025-12-31,108.5292800001771,114100,1.417,161788.2292800002,0.9993291892711653,1.4216,1.4051176470588236,0.0015660564842341351,-0.003631950702749421,0.010396014373967113,,
2026-01-05,108.5292800001771,114100,1.479,168862.42928000021,0.9993572917287585,1.433,1.4089411764705881,0.006781898406700293,-0.001549180880859478,0.016662158575119542,,
2026-01-06,108.5292800001771,114100,1.505,171829.0292800002,0.9993683879816179,1.4502000000000002,1.4142352941176473,0.012865171725934932,0.0013336896404994043,0.023062964170871055,,
2026-01-07,108.5292800001771,114100,1.52,173540.5292800002,0.9993746170969371,1.4708,1.421764705882353,0.018681238608800443,0.004803199434159612,0.027756078349281663,,
2026-01-08,108.5292800001771,114100,1.531,174795.62928000017,0.9993791075872592,1.4904,1.4284117647058823,0.023902587436016587,0.008623077034531006,0.03055902080297116,,
2026-01-09,108.5292800001771,114100,1.554,177419.92928000016,0.9993882914932917,1.5178,1.4381176470588235,0.02955575147516276,0.012809611922657359,0.033492279105010805,,
2026-01-12,108.5292800001771,114100,1.594,181983.92928000021,0.9994036326150909,1.5408000000000002,1.4518235294117645,0.036838934110104526,0.017615476360146792,0.03844691549991547,,
2026-01-13,108.5292800001771,114100,1.549,176849.42928000016,0.9993863181778871,1.5496,1.4608235294117646,0.03853557082853354,0.021799495253824144,0.03347215114941879,,
2026-01-14,108.5292800001771,114100,1.579,180272.42928000016,0.999397970724455,1.5614,1.472764705882353,0.04181885519962725,0.025803367242984765,0.032030975913284965,,
2026-01-15,108.5292800001771,114100,1.573,179587.82928000018,0.9993956757513285,1.5698,1.4841176470588235,0.04343602836558813,0.029329899467505437,0.028212257796165388,,
2026-01-16,108.5292800001771,114100,1.593,181869.82928000018,0.9994032584710183,1.5776,1.4951764705882353,0.04580348849999494,0.03262461727400334,0.02635774245198319,,
2026-01-19,108.5292800001771,114100,1.586,181071.12928000017,0.9994006262597924,1.576,1.505529411764706,0.04657795454831937,0.03541528472886655,0.022325339638905636,,
2026-01-20,108.5292800001771,114100,1.56,178104.5292800002,0.9993906427846674,1.5782,1.5135882352941177,0.044579852967396194,0.03724819837657248,0.014663309181647433,,
2026-01-21,108.5292800001771,114100,1.616,184494.12928000017,0.9994117467020566,1.5856000000000001,1.5250000000000001,0.04697359272060586,0.03919327724537916,0.015560630950453402,,
2026-01-22,108.5292800001771,114100,1.622,185178.7292800002,0.9994139214561945,1.5954000000000002,1.5369411764705883,0.04879235072986576,0.04111309194227648,0.01535851757517856,,
2026-01-23,108.5292800001771,114100,1.635,186662.0292800002,0.9994185786985237,1.6038000000000001,1.549764705882353,0.05069830243820461,0.04303013404146211,0.015336336793485006,,
2026-01-26,108.5292800001771,114100,1.615,184380.0292800002,0.9994113826729283,1.6096,1.560470588235294,0.050018369418376896,0.04442778111684507,0.011181176603063656,,
2026-01-27,108.5292800001771,114100,1.64,187232.5292800002,0.9994203502969408,1.6256,1.5735882352941177,0.05090995044935642,0.04572421498334734,0.010371470932018165,,
2026-01-28,108.5292800001771,114100,1.635,186662.0292800002,0.9994185786985237,1.6294,1.5827647058823529,0.05062945182178358,0.04670526235103459,0.00784837894149798,,
2026-01-29,108.5292800001771,114100,1.589,181413.42928000016,0.9994017571883685,1.6227999999999998,1.587705882352941,0.04616319846033168,0.046596849572894006,-0.0008673022251246554,,
2026-01-30,181244.9720400002,0,1.588,181244.9720400002,0.0,1.6134,1.5917058823529413,0.04205814869326452,0.04568910939696811,-0.007261921407407182,SELL_ALL,跌破MA17清仓
2026-02-02,181244.9720400002,0,1.528,181244.9720400002,0.0,1.5959999999999999,1.5915294117647059,0.0335763216826761,0.043266551854109714,-0.019380460342867223,,
2026-02-03,181244.9720400002,0,1.548,181244.9720400002,0.0,1.5776,1.5911764705882352,0.02814382107115887,0.040242005697519546,-0.024196369252721353,,
2026-02-04,181244.9720400002,0,1.531,181244.9720400002,0.0,1.5568000000000002,1.5874705882352942,0.02221073573653798,0.03663575170532324,-0.02885003193757052,,
2026-02-05,181244.9720400002,0,1.508,181244.9720400002,0.0,1.5406,1.5850588235294119,0.015474435423242117,0.03240348844890702,-0.0338581060513298,,
