date,cash,shares,close,equity,position_ratio,ma5,ma17,diff,dea,macd_hist,action,reason
2025-05-30,109948.00641000012,0,0.64,109948.00641000012,0.0,0.6458,0.6615882352941176,-0.0069657563621732255,-0.005588601006674528,-0.0027543107109973958,,
2025-06-03,109948.00641000012,0,0.638,109948.00641000012,0.0,0.643,0.6597058823529411,-0.007626978826082431,-0.0059962765705561085,-0.0032614045110526454,,
2025-06-04,54977.52021000012,85200,0.645,109931.52021000012,0.49989302335692626,0.6426000000000001,0.6588823529411765,-0.0074997089180217635,-0.00629696304004924,-0.002405491755945047,BUY_HALF,低位MACD且上穿MA5
2025-06-05,110255.73177000013,0,0.649,110255.73177000013,0.0,0.644,0.6572352941176471,-0.006995440939706166,-0.0064366586199806255,-0.0011175646394510803,SELL_ALL,跌破MA17清仓
2025-06-06,110255.73177000013,0,0.647,110255.73177000013,0.0,0.6438,0.6548823529411765,-0.006680183225188818,-0.006485363541022264,-0.0003896393683331077,,
2025-06-09,110255.73177000013,0,0.655,110255.73177000013,0.0,0.6468,0.6533529411764707,-0.005718882357972133,-0.006332067304412239,0.0012263698928802122,,
2025-06-10,110255.73177000013,0,0.648,110255.73177000013,0.0,0.6488,0.6522941176470588,-0.005458958517754242,-0.00615744554708064,0.001396974058652795,,
2025-06-11,55135.20057000013,84000,0.656,110239.20057000013,0.49985848695455515,0.651,0.6515882352941177,-0.004554927491740246,-0.005836941936012561,0.0025640288885446297,BUY_HALF,低位MACD且上穿MA5
2025-06-12,5.4666100001268205,168400,0.653,109970.66661000013,0.9999502902895049,0.6518,0.650764705882353,-0.004034049309059928,-0.005476363410622034,0.002884628203124212,BUY_FULL,次日仍站上MA5
2025-06-13,108254.18225000013,0,0.643,108254.18225000013,0.0,0.651,0.6493529411764706,-0.00437770259261161,-0.005256631247019949,0.0017578573088166786,SELL_ALL,跌破MA17清仓
2025-06-16,108254.18225000013,0,0.646,108254.18225000013,0.0,0.6492,0.6481764705882354,-0.004357742030236311,-0.005076853403663222,0.0014382227468538213,,
2025-06-17,108254.18225000013,0,0.646,108254.18225000013,0.0,0.6487999999999999,0.6474117647058824,-0.0042924425351532625,-0.00491997122996123,0.0012550573896159354,,
2025-06-18,54129.94985000013,83500,0.648,108237.94985000012,0.4998986037243382,0.6472,0.6472352941176471,-0.004032821078491011,-0.004742541199667187,0.001419440242352351,BUY_HALF,低位MACD且上穿MA5
2025-06-19,107303.49300000013,0,0.637,107303.49300000013,0.0,0.644,0.6463529411764706,-0.004660948756849748,-0.004726222711103699,0.00013054790850790254,SELL_ALL,跌破MA17清仓
2025-06-20,107303.49300000013,0,0.639,107303.49300000013,0.0,0.6432,0.6458823529411765,-0.004940411197081218,-0.004769060408299203,-0.0003427015775640304,,
2025-06-23,107303.49300000013,0,0.642,107303.49300000013,0.0,0.6424000000000001,0.6458823529411765,-0.004863746029774463,-0.004787997532594256,-0.00015149699436041442,,
2025-06-24,53693.01468000013,82200,0.652,107287.41468000013,0.49954041822941553,0.6436,0.6461176470588236,-0.003950532624850012,-0.0046205045510454065,0.0013399438523907896,BUY_HALF,低位MACD且上穿MA5
2025-06-25,34.321900000126334,163600,0.659,107846.72190000014,0.9996817529601693,0.6458,0.647235294117647,-0.002631627163728556,-0.004222729073582037,0.003182203819706962,BUY_FULL,次日仍站上MA5
2025-06-26,34.321900000126334,163600,0.652,106701.52190000012,0.9996783372965168,0.6488,0.6480588235294117,-0.002126711179502694,-0.0038035254947661684,0.0033536286305269492,,
2025-06-27,34.321900000126334,163600,0.658,107683.12190000013,0.9996812694562106,0.6526,0.6488235294117648,-0.00122825322970177,-0.003288471041753289,0.004120435624103038,,
2025-06-30,34.321900000126334,163600,0.674,110300.72190000014,0.9996888334055398,0.659,0.6502941176470588,0.0007660172805947774,-0.002477573377283676,0.006487181315756907,,
2025-07-01,34.321900000126334,163600,0.671,109809.92190000013,0.999687442633541,0.6628000000000001,0.6517058823529412,0.0020804341501364787,-0.001565971871799645,0.007292812043872247,,
2025-07-02,34.321900000126334,163600,0.69,112918.32190000011,0.9996960466696404,0.669,0.653764705882353,0.004602208801200436,-0.00033233573719962904,0.00986908907680013,,
2025-07-03,34.321900000126334,163600,0.691,113081.92190000012,0.9996964864107061,0.6768,0.6562941176470588,0.006605283427518871,0.001055188095744071,0.0111001906635496,,
2025-07-04,34.321900000126334,163600,0.687,112427.52190000014,0.9996947197677215,0.6826000000000001,0.6581176470588236,0.0077802816854321,0.002400206813681677,0.010760149743500846,,
2025-07-07,34.321900000126334,163600,0.684,111936.72190000014,0.999693381229881,0.6846,0.6599411764705883,0.00837288394806568,0.0035947422405584774,0.009556283415014404,,
2025-07-08,34.321900000126334,163600,0.72,117826.32190000013,0.9997087077026027,0.6944,0.6644705882352941,0.011613550860977151,0.005198503964642212,0.012830093792669878,,
2025-07-09,34.321900000126334,163600,0.715,117008.32190000013,0.9997066712910432,0.6994,0.6685294117647059,0.013621326352734275,0.006883068442260625,0.013476515820947301,,
2025-07-10,34.321900000126334,163600,0.729,119298.72190000012,0.9997123028691883,0.7070000000000001,0.6734117647058824,0.01615595015564686,0.008737644784937871,0.014836610741417976,,
2025-07-11,34.321900000126334,163600,0.726,118807.92190000012,0.9997111143815055,0.7148,0.6779999999999999,0.01771833689404656,0.010533783206759609,0.014369107374573902,,
2025-07-14,34.321900000126334,163600,0.725,118644.32190000013,0.9997107160338524,0.723,0.6831764705882354,0.018660738619071693,0.012159174289222027,0.013003128659699333,,
2025-07-15,34.321900000126334,163600,0.717,117335.52190000012,0.9997074892628902,0.7224,0.687764705882353,0.018548252920797093,0.013436990015537041,0.010222525810520102,,
2025-07-16,34.321900000126334,163600,0.718,117499.12190000011,0.9997078965404581,0.7230000000000001,0.6922352941176471,0.018328519078322114,0.014415295828094057,0.007826446500456115,,
2025-07-17,34.321900000126334,163600,0.724,118480.72190000012,0.9997103165861101,0.722,0.6964705882352941,0.018426123400276828,0.015217461342530611,0.006417324115492434,,
2025-07-18,34.321900000126334,163600,0.719,117662.72190000012,0.9997083026854563,0.7205999999999999,0.7000000000000001,0.017893749311776674,0.015752718936379823,0.004282060750793702,,
2025-07-21,34.321900000126334,163600,0.73,119462.32190000013,0.9997126968616192,0.7215999999999999,0.7045882352941177,0.018150222612105193,0.016232219671524897,0.0038360058811605924,,
2025-07-22,34.321900000126334,163600,0.749,122570.72190000012,0.9997199828844271,0.728,0.7099411764705882,0.01965999260396256,0.01691777425801243,0.0054844366919002616,,
2025-07-23,34.321900000126334,163600,0.737,120607.52190000012,0.9997154248801449,0.7318,0.7136470588235294,0.01966155037417605,0.017466529481245156,0.00439004178586179,,
2025-07-24,34.321900000126334,163600,0.754,123388.72190000012,0.9997218392453409,0.7378,0.7185294117647057,0.020794832953412556,0.018132190175678638,0.0053252855554678374,,
2025-07-25,34.321900000126334,163600,0.745,121916.32190000013,0.9997184798600774,0.743,0.7217647058823529,0.02072780553881537,0.018651313248305986,0.004152984581018766,,
2025-07-28,34.321900000126334,163600,0.738,120771.12190000013,0.9997158103737038,0.7445999999999999,0.7245294117647059,0.019880672316110348,0.01889718506186686,0.001966974508486978,,
2025-07-29,34.321900000126334,163600,0.748,122407.12190000013,0.9997196086349602,0.7444,0.7281176470588235,0.019788124380189176,0.019075372925531322,0.0014255029093157082,,
2025-07-30,34.321900000126334,163600,0.739,120934.72190000012,0.9997161948242747,0.7447999999999999,0.7313529411764705,0.018772160904693247,0.01901473052136371,-0.00048513923334092546,,
2025-07-31,117136.78062000012,0,0.716,117136.78062000012,0.0,0.7372,0.7311176470588234,0.01592749253039072,0.01839728292316911,-0.004939580785556785,SELL_ALL,跌破MA17清仓
2025-08-01,117136.78062000012,0,0.729,117136.78062000012,0.0,0.734,0.7319411764705882,0.014554290897756061,0.017628684518086503,-0.006148787240660883,,
2025-08-04,117136.78062000012,0,0.723,117136.78062000012,0.0,0.7310000000000001,0.7315882352941177,0.012833927329193195,0.016669733080307843,-0.007671611502229295,,
2025-08-05,117136.78062000012,0,0.73,117136.78062000012,0.0,0.7274,0.7318235294117647,0.011898213110755784,0.015715429086397434,-0.007634431951283299,,
2025-08-06,117136.78062000012,0,0.733,117136.78062000012,0.0,0.7262000000000001,0.7322941176470588,0.011268827747469845,0.014826108818611917,-0.007114562142284144,,
2025-08-07,117136.78062000012,0,0.727,117136.78062000012,0.0,0.7283999999999999,0.7328823529411764,0.010168667388798958,0.013894620532649326,-0.007451906287700736,,
2025-08-08,117136.78062000012,0,0.732,117136.78062000012,0.0,0.729,0.7337058823529411,0.009589696539255788,0.013033635733970619,-0.006887878389429662,,
2025-08-11,117136.78062000012,0,0.749,117136.78062000012,0.0,0.7342,0.7351764705882352,0.010382927964379896,0.012503494180052475,-0.004241132431345159,,
2025-08-12,117136.78062000012,0,0.747,117136.78062000012,0.0,0.7375999999999999,0.7368235294117647,0.010726537451706375,0.012148102834383256,-0.0028431307653537623,,
2025-08-13,117136.78062000012,0,0.757,117136.78062000012,0.0,0.7424000000000001,0.7384117647058823,0.011671228218680718,0.01205272791124275,-0.0007629993851240649,,
2025-08-14,117136.78062000012,0,0.746,117136.78062000012,0.0,0.7462,0.7382352941176471,0.01140087223019981,0.011922356775034164,-0.0010429690896687077,,
2025-08-15,117136.78062000012,0,0.776,117136.78062000012,0.0,0.7550000000000001,0.7405294117647059,0.013452292783610043,0.01222834397674934,0.0024478976137214045,,
2025-08-18,117136.78062000012,0,0.785,117136.78062000012,0.0,0.7622,0.7423529411764707,0.015624177345015533,0.01290751065040258,0.005433333389225907,,
2025-08-19,117136.78062000012,0,0.783,117136.78062000012,0.0,0.7694000000000001,0.7445882352941177,0.016988198840760527,0.01372364828847417,0.006529101104572714,,
2025-08-20,117136.78062000012,0,0.789,117136.78062000012,0.0,0.7758,0.7475882352941177,0.01834191142186259,0.014647300915151854,0.00738922101342147,,
2025-08-21,117136.78062000012,0,0.788,117136.78062000012,0.0,0.7842,0.7499411764705881,0.019113715735582293,0.015540583879237943,0.0071462637126887,,
2025-08-22,117136.78062000012,0,0.808,117136.78062000012,0.0,0.7906000000000001,0.754,0.021096027198062584,0.01665167254300287,0.008888709310119425,,
2025-08-25,117136.78062000012,0,0.826,117136.78062000012,0.0,0.7988000000000001,0.7604705882352941,0.02384460709376013,0.018090259453154324,0.011508695281211609,,
2025-08-26,117136.78062000012,0,0.819,117136.78062000012,0.0,0.806,0.765764705882353,0.025167914908408973,0.019505790544205252,0.01132424872840744,,
2025-08-27,117136.78062000012,0,0.801,117136.78062000012,0.0,0.8084,0.7703529411764706,0.024481983254263207,0.020501029086216843,0.007961908336092727,,
2025-08-28,117136.78062000012,0,0.827,117136.78062000012,0.0,0.8161999999999999,0.7760588235294117,0.025739649528032094,0.021548753174579893,0.008381792706904402,,
2025-08-29,117136.78062000012,0,0.831,117136.78062000012,0.0,0.8208,0.7818235294117647,0.026750759576961602,0.022589154455056236,0.008323210243810733,,
2025-09-01,117136.78062000012,0,0.836,117136.78062000012,0.0,0.8228,0.7882352941176469,0.027636948252596327,0.023598713214564256,0.008076470076064143,,
2025-09-02,117136.78062000012,0,0.819,117136.78062000012,0.0,0.8228,0.7933529411764706,0.026660179286183694,0.024211006428888144,0.0048983457145911,,
2025-09-03,117136.78062000012,0,0.841,117136.78062000012,0.0,0.8308,0.7987647058823528,0.027346070502969555,0.024838019243704428,0.005016102518530255,,
2025-09-04,117136.78062000012,0,0.846,117136.78062000012,0.0,0.8346,0.8045882352941176,0.02797067392919239,0.02546455018080202,0.005012247496780739,,
2025-09-05,117136.78062000012,0,0.911,117136.78062000012,0.0,0.8506,0.8136470588235295,0.03332646665424799,0.027036933475491215,0.012579066357513546,,
2025-09-08,117136.78062000012,0,0.913,117136.78062000012,0.0,0.866,0.8234705882352941,0.03730235592140829,0.02909001796467463,0.016424675913467322,,
2025-09-09,117136.78062000012,0,0.891,117136.78062000012,0.0,0.8804000000000001,0.830235294117647,0.03823728505184554,0.030919471382108814,0.014635627339473448,,
2025-09-10,117136.78062000012,0,0.875,117136.78062000012,0.0,0.8872,0.8355294117647059,0.037257673572252514,0.03218711182013755,0.010141123504229924,,
2025-09-11,117136.78062000012,0,0.903,117136.78062000012,0.0,0.8986000000000001,0.8425882352941176,0.03829920106177642,0.03340952966846533,0.00977934278662218,,
2025-09-12,117136.78062000012,0,0.892,117136.78062000012,0.0,0.8948,0.8486470588235294,0.03780126161839181,0.03428787605845063,0.007026771119882369,,
2025-09-15,117136.78062000012,0,0.895,117136.78062000012,0.0,0.8911999999999999,0.8549411764705883,0.03721967075399191,0.03487423499755889,0.0046908715128660405,,
2025-09-16,117136.78062000012,0,0.899,117136.78062000012,0.0,0.8928,0.8602941176470589,0.036658940922864036,0.03523117618261992,0.002855529480488228,,
2025-09-17,117136.78062000012,0,0.912,117136.78062000012,0.0,0.9002000000000001,0.8653529411764707,0.036838894007617196,0.03555271974761938,0.002572348519995632,,
2025-09-18,117136.78062000012,0,0.897,117136.78062000012,0.0,0.899,0.8699411764705882,0.03536348523917454,0.03551487284593041,-0.0003027752135117412,,
2025-09-19,117136.78062000012,0,0.89,117136.78062000012,0.0,0.8986000000000001,0.8751764705882353,0.03324613095917894,0.03506112446858012,-0.0036299870188023498,,
2025-09-22,117136.78062000012,0,0.882,117136.78062000012,0.0,0.8960000000000001,0.8784117647058824,0.03057018523030286,0.03416293662092467,-0.007185502781243622,,
2025-09-23,117136.78062000012,0,0.885,117136.78062000012,0.0,0.8932,0.8815882352941177,0.02836458461388658,0.033003266219517054,-0.00927736321126095,,
2025-09-24,117136.78062000012,0,0.918,117136.78062000012,0.0,0.8944000000000001,0.8864117647058823,0.02894578544588078,0.0321917700647898,-0.006491969237818043,,
2025-09-25,117136.78062000012,0,0.934,117136.78062000012,0.0,0.9018,0.8931764705882353,0.03034762899862964,0.03182294185155777,-0.0029506257058562607,,
2025-09-26,117136.78062000012,0,0.924,117136.78062000012,0.0,0.9086000000000001,0.8980588235294118,0.030302376750799054,0.031518828831406026,-0.0024329041612139446,,
2025-09-29,117136.78062000012,0,0.942,117136.78062000012,0.0,0.9206,0.9037058823529412,0.03135749391559506,0.03148656184824383,-0.0002581358652975485,,
2025-09-30,117136.78062000012,0,0.954,117136.78062000012,0.0,0.9343999999999999,0.906235294117647,0.03278406726219485,0.03174606293103403,0.0020760086623216323,,
2025-10-09,117136.78062000012,0,0.982,117136.78062000012,0.0,0.9471999999999999,0.9102941176470589,0.03576176356209837,0.0325492030572469,0.006425121009702939,,
2025-10-10,117136.78062000012,0,0.94,117136.78062000012,0.0,0.9484,0.9131764705882354,0.0343367476880958,0.03290671198341668,0.0028600714093582474,,
2025-10-13,117136.78062000012,0,0.923,117136.78062000012,0.0,0.9481999999999999,0.916,0.03147285493566532,0.032619940573866406,-0.0022941712764021766,,
2025-10-14,117136.78062000012,0,0.932,117136.78062000012,0.0,0.9461999999999999,0.9177058823529413,0.029588348022101085,0.032013622063513346,-0.004850548082824521,,
2025-10-15,117136.78062000012,0,0.958,117136.78062000012,0.0,0.9470000000000001,0.9215882352941176,0.029848767414355937,0.031580651133681865,-0.0034637674386518574,,
2025-10-16,117136.78062000012,0,0.968,117136.78062000012,0.0,0.9442,0.9258823529411765,0.030510363605844915,0.031366593628114475,-0.0017124600445391214,,
2025-10-17,117136.78062000012,0,0.912,117136.78062000012,0.0,0.9385999999999999,0.9266470588235294,0.02621377528173119,0.03033602995883782,-0.00824450935421326,,
2025-10-20,117136.78062000012,0,0.913,117136.78062000012,0.0,0.9366,0.9267058823529412,0.022628541976152272,0.02879453236230071,-0.012331980772296879,,
2025-10-21,117136.78062000012,0,0.925,117136.78062000012,0.0,0.9352,0.9283529411764706,0.020518988338150024,0.027139423557470576,-0.013240870438641104,,
2025-10-22,117136.78062000012,0,0.909,117136.78062000012,0.0,0.9254,0.9294705882352942,0.01735601624754257,0.025182742095484975,-0.015653451695884807,,
2025-10-23,117136.78062000012,0,0.917,117136.78062000012,0.0,0.9152000000000001,0.9315294117647058,0.015318291489972102,0.0232098519743824,-0.015783120968820598,,
2025-10-24,117136.78062000012,0,0.933,117136.78062000012,0.0,0.9194000000000001,0.9343529411764706,0.014823569340992604,0.02153259544770444,-0.013418052213423674,,
2025-10-27,117136.78062000012,0,0.941,117136.78062000012,0.0,0.925,0.9357058823529412,0.014905213590755362,0.020207119076314627,-0.010603810971118531,,
2025-10-28,117136.78062000012,0,0.933,117136.78062000012,0.0,0.9266,0.9356470588235294,0.01416114326118767,0.018997923913289236,-0.009673561304203132,,
2025-10-29,117136.78062000012,0,1.01,117136.78062000012,0.0,0.9468,0.9407058823529413,0.019559251769233676,0.019110189484478124,0.0008981245695111051,,
2025-10-30,117136.78062000012,0,1.007,117136.78062000012,0.0,0.9648,0.9445294117647058,0.023326325366486378,0.019953416660879776,0.0067458174112132036,,
2025-10-31,117136.78062000012,0,0.994,117136.78062000012,0.0,0.977,0.9468823529411765,0.024974872197764286,0.02095770776825668,0.008034328859015213,,
2025-11-03,117136.78062000012,0,1.029,117136.78062000012,0.0,0.9945999999999999,0.9496470588235293,0.028773877581839358,0.022520941730973215,0.012505871701732285,,
2025-11-04,117136.78062000012,0,1.002,117136.78062000012,0.0,1.0084,0.9532941176470588,0.029268552710880136,0.0238704639269546,0.010796177567851069,,
2025-11-05,117136.78062000012,0,1.048,117136.78062000012,0.0,1.016,0.9606470588235294,0.032992089604449104,0.025694789062453503,0.014594601083991202,,
2025-11-06,117136.78062000012,0,1.064,117136.78062000012,0.0,1.0273999999999999,0.9684117647058824,0.0368097656366817,0.027917784377299144,0.017783962518765115,,
2025-11-07,117136.78062000012,0,1.08,117136.78062000012,0.0,1.0446,0.9755882352941176,0.04065769112476503,0.030465765726792327,0.020383850795945402,,
2025-11-10,117136.78062000012,0,1.082,117136.78062000012,0.0,1.0552,0.9822941176470588,0.04336865620944841,0.03304634382332354,0.020644624772249737,,
2025-11-11,117136.78062000012,0,1.077,117136.78062000012,0.0,1.0702000000000003,0.992,0.044599541603893234,0.035356983379437476,0.018485116448911515,,
2025-11-12,117136.78062000012,0,1.035,117136.78062000012,0.0,1.0676,0.9991764705882353,0.04170522626787243,0.03662663195712447,0.010157188621495922,,
2025-11-13,117136.78062000012,0,1.055,117136.78062000012,0.0,1.0658,1.0068235294117647,0.04055776865397731,0.037412859296495043,0.006289818714964535,,
2025-11-14,117136.78062000012,0,1.045,117136.78062000012,0.0,1.0588000000000002,1.014823529411765,0.03839884580942743,0.03761005659908152,0.0015775784206918109,,
2025-11-17,117136.78062000012,0,1.03,117136.78062000012,0.0,1.0483999999999998,1.0214705882352941,0.03507320716131068,0.037102686711527354,-0.004058959100433343,,
2025-11-18,117136.78062000012,0,1.003,117136.78062000012,0.0,1.0335999999999999,1.0255882352941175,0.029914108993568833,0.03566497116793565,-0.01150172434873363,,
2025-11-19,117136.78062000012,0,1.002,117136.78062000012,0.0,1.027,1.0291764705882351,0.025451406907804452,0.03362225831590941,-0.01634170281620992,,
2025-11-20,117136.78062000012,0,0.982,117136.78062000012,0.0,1.0124,1.032058823529412,0.020069501776133758,0.030911707007954283,-0.02168441046364105,,
2025-11-21,117136.78062000012,0,0.928,117136.78062000012,0.0,0.9889999999999999,1.0272352941176468,0.011316504857860399,0.026992666577935507,-0.031352323440150216,,
2025-11-24,117136.78062000012,0,0.927,117136.78062000012,0.0,0.9684000000000001,1.0225294117647061,0.004250008641459746,0.02244413499064036,-0.036388252698361226,,
2025-11-25,117136.78062000012,0,0.944,117136.78062000012,0.0,0.9566000000000001,1.0195882352941177,2.127219110081846e-05,0.01795956243073245,-0.035876580479263266,,
2025-11-26,117136.78062000012,0,0.952,117136.78062000012,0.0,0.9466000000000001,1.0150588235294118,-0.0026539061924122365,0.013836868706103515,-0.0329815497970315,,
2025-11-27,117136.78062000012,0,0.946,117136.78062000012,0.0,0.9394,1.011764705882353,-0.005198232205792519,0.010029848523724308,-0.030456161459033654,,
2025-11-28,117136.78062000012,0,0.958,117136.78062000012,0.0,0.9454,1.006470588235294,-0.006175145951822225,0.006788849628615002,-0.025927991160874454,,
2025-12-01,117136.78062000012,0,0.959,117136.78062000012,0.0,0.9518000000000001,1.0002941176470588,-0.006790390100969934,0.004073001682698015,-0.0217267835673359,,
2025-12-02,117136.78062000012,0,0.943,117136.78062000012,0.0,0.9516,0.992235294117647,-0.008471388906131638,0.0015641235649320843,-0.020071024942127445,,
2025-12-03,117136.78062000012,0,0.939,117136.78062000012,0.0,0.9490000000000001,0.9838235294117645,-0.010010959036601541,-0.0007508929553746407,-0.018520132162453802,,
2025-12-04,117136.78062000012,0,0.935,117136.78062000012,0.0,0.9468,0.975470588235294,-0.011422178266609628,-0.002885150017621638,-0.01707405649797598,,
2025-12-05,58605.02636000013,61400,0.953,117119.22636000012,0.499612248292518,0.9458,0.9706470588235293,-0.010961769648905273,-0.004500473943878366,-0.012922591410053814,BUY_HALF,低位MACD且上穿MA5
2025-12-08,47.864480000127514,122000,0.966,117899.86448000013,0.9995940243001021,0.9471999999999999,0.9654117647058823,-0.00943909315755398,-0.005488197786613489,-0.00790179074188098,BUY_FULL,次日仍站上MA5
2025-12-09,47.864480000127514,122000,0.97,118387.86448000013,0.9995956977498465,0.9526,0.961,-0.007819456668232472,-0.005954449562937286,-0.0037300142105903718,,
2025-12-10,47.864480000127514,122000,0.958,116923.86448000013,0.999590635494191,0.9564,0.956764705882353,-0.007418665040778594,-0.0062472926585055485,-0.0023427447645460904,,
2025-12-11,115547.20428000012,0,0.947,115547.20428000012,0.0,0.9588000000000001,0.9534705882352941,-0.007897604192593555,-0.00657735496532315,-0.0026404984545408093,SELL_ALL,跌破MA17清仓
2025-12-12,57822.892180000126,59800,0.965,115529.89218000013,0.49949843206025174,0.9612,0.9512941176470588,-0.006746942796521549,-0.00661127253156283,-0.0002713405299174382,BUY_HALF,低位MACD且上穿MA5
2025-12-15,57822.892180000126,59800,0.955,114931.89218000013,0.4968942816199264,0.959,0.9497058823529412,-0.006566260018442072,-0.006602270028938678,7.202002099321314e-05,,
2025-12-16,113240.86180000013,0,0.927,113240.86180000013,0.0,0.9503999999999999,0.9496470588235293,-0.008583488496944569,-0.0069985137225398565,-0.003169949548809425,SELL_ALL,跌破MA17清仓
2025-12-17,113240.86180000013,0,0.946,113240.86180000013,0.0,0.9480000000000001,0.950764705882353,-0.008550451111190904,-0.007308901200270067,-0.0024830998218416753,,
2025-12-18,113240.86180000013,0,0.929,113240.86180000013,0.0,0.9443999999999999,0.9498823529411764,-0.009783251437324614,-0.007803771247680976,-0.003958960379287276,,
2025-12-19,113240.86180000013,0,0.938,113240.86180000013,0.0,0.9390000000000001,0.9490588235294117,-0.009919681875893094,-0.0082269533733234,-0.003385457005139387,,
2025-12-22,56653.090560000135,59800,0.946,113223.89056000013,0.499636602489134,0.9372,0.9490588235294117,-0.009275350374761349,-0.00843663277361099,-0.0016774352023007158,BUY_HALF,低位MACD且上穿MA5
2025-12-23,16.104560000138008,119400,0.95,113446.10456000014,0.999858042194903,0.9418,0.9485882352941175,-0.008345741929432715,-0.008418454604775336,0.00014542535068524237,BUY_FULL,次日仍站上MA5
2025-12-24,16.104560000138008,119400,0.964,115117.70456000013,0.9998601035343634,0.9454,0.9488823529411765,-0.006405498937458121,-0.008015863471311894,0.0032207290677075465,,
2025-12-25,16.104560000138008,119400,0.97,115834.10456000014,0.999860968753017,0.9536,0.9504705882352942,-0.004333735921666637,-0.007279437961382843,0.005891404079432411,,
2025-12-26,16.104560000138008,119400,0.988,117983.30456000014,0.9998635013652126,0.9635999999999999,0.9533529411764706,-0.001225275029845041,-0.006068605375075283,0.009686660690460484,,
2025-12-29,16.104560000138008,119400,0.984,117505.70456000013,0.9998629465687607,0.9712,0.9562352941176471,0.0009050037318936166,-0.004673883553681504,0.01115777457115024,,
2025-12-30,16.104560000138008,119400,0.972,116072.90456000014,0.9998612547858504,0.9756,0.9573529411764705,0.0016064471636616506,-0.003417817410212873,0.010048529147749046,,
2025-12-31,16.104560000138008,119400,0.962,114878.90456000014,0.9998598127300933,0.9752000000000001,0.9571176470588236,0.001339983218025087,-0.002466257284565281,0.007612481005180736,,
2026-01-05,16.104560000138008,119400,0.978,116789.30456000014,0.9998621058661081,0.9768000000000001,0.9575882352941176,0.0023922979817796453,-0.0014945462312962957,0.007773688426151882,,
2026-01-06,16.104560000138008,119400,1.004,119893.70456000014,0.99986567635007,0.9800000000000001,0.9602941176470587,0.005263572534786265,-0.00014292247807978363,0.010812990025732097,,
2026-01-07,16.104560000138008,119400,1.009,120490.70456000013,0.9998663418887046,0.985,0.9639411764705883,0.007852023281047615,0.0014560666737456964,0.012791913214603838,,
2026-01-08,16.104560000138008,119400,1.02,121804.10456000014,0.9998677831091299,0.9945999999999999,0.9671764705882353,0.010668022888163486,0.0032984579166292546,0.014739129943068464,,
2026-01-09,16.104560000138008,119400,1.018,121565.30456000014,0.9998675233854065,1.0058,0.9708823529411764,0.01259317331666554,0.005157400996636512,0.014871544640058056,,
2026-01-12,16.104560000138008,119400,1.037,123833.90456000013,0.9998699503172628,1.0176,0.9773529411764708,0.015473639625985802,0.00722064872250637,0.016505981806958864,,
2026-01-13,16.104560000138008,119400,1.032,123236.90456000014,0.99986932031393,1.0231999999999999,0.9824117647058824,0.01715521705208034,0.009207562388421166,0.01589530932731835,,
2026-01-14,16.104560000138008,119400,1.036,123714.50456000015,0.999869824803022,1.0286,0.9887058823529412,0.01859627951352638,0.01108530581344221,0.015021947400168344,,
2026-01-15,16.104560000138008,119400,1.045,124789.10456000012,0.9998709457844343,1.0336,0.995,0.02023134235923485,0.012914513122600738,0.014633658473268224,,
2026-01-16,16.104560000138008,119400,1.058,126341.30456000015,0.9998725313146305,1.0416,1.0015882352941177,0.02231885493226282,0.014795381484533155,0.015046946895459334,,
2026-01-19,16.104560000138008,119400,1.079,128848.70456000013,0.999875011859412,1.05,1.0091764705882353,0.025375238230991304,0.016911352833824785,0.01692777079433304,,
2026-01-20,16.104560000138008,119400,1.05,125386.10456000014,0.9998715602493861,1.0536,1.014235294117647,0.025167273713117666,0.018562537009683362,0.013209473406868608,,
2026-01-21,16.104560000138008,119400,1.045,124789.10456000012,0.9998709457844343,1.0554,1.0186470588235295,0.024318671612639786,0.019713763930274648,0.009209815364730277,,
2026-01-22,16.104560000138008,119400,1.058,126341.30456000015,0.9998725313146305,1.058,1.022764705882353,0.024413713595312414,0.0206537538632822,0.007519919464060429,,
2026-01-23,16.104560000138008,119400,1.155,137923.10456000012,0.9998832352269658,1.0774000000000001,1.0328235294117647,0.03194784946669027,0.022912572983963816,0.01807055296545291,,
2026-01-26,16.104560000138008,119400,1.122,133982.90456000017,0.9998798013817282,1.086,1.0416470588235296,0.03485410578225201,0.025300879543621455,0.01910645247726111,,
2026-01-27,16.104560000138008,119400,1.13,134938.10456000012,0.999880652243837,1.102,1.051529411764706,0.0373720660775525,0.027715116850407666,0.01931389845428967,,
2026-01-28,16.104560000138008,119400,1.104,131833.70456000016,0.9998778418610483,1.1138,1.0589411764705883,0.036844860427687864,0.02954106556586371,0.014607589723648312,,
2026-01-29,16.104560000138008,119400,1.094,130639.70456000014,0.9998767253795132,1.121,1.064235294117647,0.03521420232106798,0.030675692916904564,0.009077018808326828,,
2026-01-30,16.104560000138008,119400,1.068,127535.30456000015,0.999873724690934,1.1036000000000001,1.0677058823529413,0.03146124565837649,0.03083280346519895,0.0012568843863550797,,
2026-02-02,126303.40700000015,0,1.058,126303.40700000015,0.0,1.0908,1.0699411764705882,0.027364641484947327,0.030139171069148627,-0.0055490591684025994,SELL_ALL,跌破MA17清仓
